S4Yx30-hub-rcom-normalized,S9Yx15-hub-rcom-normalized,S12Y3x10-hub-rcom-normalized,S24Y6x5-hub-rcom-normalized,S120Y30-hub-rcom-normalized,Sc_S4Yx30-hub-rcom-normalized,SSYx50-hub-rcom-normalized,YSx75-hub-rcom-normalized,Yx150-hub-rcom-normalized,YYSx50-hub-rcom-normalized
0.048093239,0.2527391838182073,0.15747748035963477,0.15701508457014696,0.1893322191104503,0.4067345958968799,0.09944406,0.203555551,0.15960141644052905,0.070275937
0.11911545977572072,0.21811491412574885,0.1961048636709193,0.12817292186800547,0.21178622233493477,0.1900575840281028,0.16424658126523903,0.29036248078220234,0.27716114977308764,0.14493792584311957
0.13016243937555974,0.1671369343900214,0.19670396771435492,0.055133841,0.1140100588649556,0.13757098411254146,0.11579655875149115,0.1646660070239284,0.26679958503001505,0.10066793672976927
0.300764782,0.12251415472950665,0.1772850815935482,0.1232901046238954,0.087281602,0.14587837921712943,0.18389435152914527,0.26661981443177485,0.11736116328288654,0.22178388245298075
0.1005771161064579,0.19119311366371658,0.2722594383675794,0.071152523,0.10649736153960492,0.071003762,0.11104043643176569,0.1411492308192024,0.10712276105346218,0.12610654277803265
0.14594096088740924,0.11059921607030292,0.23838161318683984,0.37370272824225703,0.084276767,0.095558914,0.045384289372928814,0.20534897811144961,0.093769163,0.069847587
0.17456445792215367,0.1518582251451877,0.15429841579328205,0.4243322260776228,0.11689331375638372,0.29803731704531927,0.19659406221703707,0.25762976143958555,0.1928864479056447,0.16183546394334883
0.1270251774776376,0.16552479473847215,0.17465743409602563,0.090044255,0.093173171,0.11630852818276675,0.15522950440896305,0.21633777324132172,0.22916675462986466,0.10548362676830941
0.09792461,0.15817628967804342,0.047329747,0.23827762537605549,0.16473144083777874,0.17781921854605567,0.17301691596076688,0.1650941858827594,0.14085922236908957,0.23859203875493645
0.1525816389413335,0.20710235070150865,0.10378865240054909,0.15469643338938277,0.20104980938035474,0.20477814323622287,0.1360443928362379,0.12202471797608193,0.1739750873430516,0.081079033
0.088650273,0.23453069684010794,0.1237911006443237,0.3691919817856066,0.072234598,0.12302110752725086,0.1690374221126568,0.19566937123111294,0.14237695165060615,0.16985245675145233
0.17170732958573315,0.17884905804955784,0.14277066487318613,0.15768928351432335,0.095075269,0.076747798,0.1177701865004423,0.21702056684955193,0.16665390077249628,0.21182797667496364
0.05880762,0.11196793080076586,0.26412929558017123,0.2618510217936615,0.20860779103944846,0.18630232099824573,0.24688287663066968,0.15135494438344632,0.10034683884919403,0.18018458693707234
0.2814366497307914,0.065993054,0.054560148,0.061591756,0.085403186,0.26156843965819454,0.12897892615804243,0.12071390949354416,0.23454735496684745,0.12820553544990734
0.094939261,0.21184350568865531,0.24100486636534912,0.3183639244147822,0.10958458862350003,0.21829797647372778,0.1631695542333208,0.1533303864061317,0.094782357,0.046442329
0.11849516672238083,0.18076026269817658,0.11972048296222469,0.057305469,0.10558484363800183,0.2036272117847809,0.11086086481591916,0.25069406699731317,0.19498797535964607,0.13861845792195263
0.12031234538256624,0.168170924,0.13555655866175928,0.15750647899583825,0.1182446413643303,0.1346854325391371,0.19149944401516575,0.17791896511350508,0.23263476787460913,0.12109362025911952
0.17639653686324241,0.12584610249401673,0.24551904295810079,0.3960753621022265,0.10104303003193478,0.24965620862748358,0.24152476088833433,0.18236193591044175,0.094930509,0.10101433421552307
0.15046569559080483,0.22837141882394402,0.16121035153567237,0.11128786648711164,0.18937085527519024,0.28963568616757007,0.22795912524719367,0.11751529329240944,0.15942419411782482,0.18359866374018996
0.10712481563598682,0.31465033164797007,0.1856011858874467,0.31298766888730944,0.085592788,0.2679825487834945,0.15550807390183372,0.21595153069254772,0.160691976,0.11882308454909939
0.15796500543245395,0.2031040465400001,0.2005324946896126,0.303246417,0.15269042896440752,0.2145676971500118,0.22388039015609695,0.2403362505721867,0.18263118427176153,0.17944309674830022
0.067382017,0.13077239419353143,0.25755701995003016,0.20030403880402176,0.075892654,0.21175622787440407,0.15322464664820412,0.21178264740247257,0.12643966034300666,0.16058191528300003
0.20952108511937007,0.23615582429207674,0.098905068,0.089260641,0.24452751593321514,0.32524288257645345,0.15362373761582643,0.18127129198745123,0.19486562233741314,0.2140748377180823
0.086690222,0.21369208279683874,0.22775742255521028,0.17493803314920955,0.2494203978677359,0.4295044249369802,0.21644011240363972,0.2067964159769007,0.25195454204611656,0.20805065573293152
0.1848094930862117,0.12337041187859539,0.21681551385401882,0.081987478,0.092277996,0.19813035310551394,0.12818986209246166,0.20204850664517005,0.084186882,0.15852935058284456
0.26335191768556837,0.0999128,0.1382918268438343,0.3392621701609061,0.20242616585211956,0.13343409008389176,0.041531922199763295,0.10117167058031638,0.2229895695388046,0.16519865645725937
0.1324455172199486,0.12919047980110043,0.1393916953428526,0.070831807,0.14155177144382877,0.327137604,0.054348311,0.15920348875567555,0.21944365435851615,0.13546342967755357
0.16874638258430347,0.21094438841792484,0.17002012010537534,0.33000742579269104,0.03444551,0.1762958168377242,0.12851752402817468,0.18743898570762943,0.091917486,0.207277909
0.087872453,0.2016162827696359,0.1459206176533224,0.4319111579324199,0.17061482057074098,0.061629302,0.21373492836982783,0.1291542266723926,0.239512528,0.22898490141564246
0.19226234836991798,0.1740477693330979,0.1563019799257821,0.13166036320160807,0.10344160779235827,0.4097611950495472,0.17222240977363978,0.09157288,0.1426740336302374,0.25723788759475463
0.12686764010871915,0.27013895529800186,0.12393514489594314,0.2532713971965639,0.19441445382431258,0.28026466312000525,0.14162130588810418,0.078646753,0.18457794429209765,0.17228590357894952
0.11705661763181441,0.2536928769932098,0.31686260389248305,0.12371168290370217,0.16867667582627247,0.19715123561801493,0.17414991245246203,0.10912974575282969,0.18960270800956092,0.17530595931020354
0.24490049210694592,0.16992684054103016,0.17714204610592954,0.14342777186173886,0.2911353077958532,0.25456075681160867,0.1674766857126402,0.23018239599114856,0.12673556409454337,0.17160951484358916
0.2535071638265589,0.086846411,0.13776189576945355,0.10387973376704684,0.22172082608053614,0.25673126791552237,0.10947321607870066,0.18210366349604007,0.1586384897935341,0.22070893194569824
0.1783585793341657,0.10974615302429377,0.2301513750781782,0.073240468,0.10832238346435245,0.036749518,0.22938009190347844,0.065998548,0.1899856546536479,0.080758492
0.1877538019791066,0.14556864903660588,0.20932790127483603,0.32035404156135205,0.090874475,0.17847798896899733,0.075343191,0.150766324,0.1147485035678014,0.1345564994702473
0.11263248110778627,0.2231122642768586,0.22448095200415302,0.10982624534897494,0.077172481,0.12226302380345933,0.15380760485216538,0.094609719,0.16021185637967292,0.094212167
0.091080672,0.13762523148449873,0.2855237519893995,0.19781439124748137,0.14293114355461206,0.22863737454310654,0.077224721,0.21435467123715324,0.2242405374838546,0.28197753393799757
0.19495618730299502,0.14441303010595294,0.13717713770177684,0.2479020910177231,0.074781756,0.14756970601267275,0.1517617858165988,0.2245175239314571,0.2380122063319981,0.24613299882966805
0.035674674,0.2289228460809098,0.19239860817729704,0.12965346057650434,0.1239353941513597,0.20430756968416303,0.1979454362385089,0.21463310237303276,0.17526306685545157,0.2998898258774436
0.16328783534211436,0.10408222886699896,0.29094916065864596,0.40929286228679707,0.216117463,0.25485860742039973,0.21643667980978779,0.095653998,0.21551051690464645,0.1819303290616042
0.13135565690312925,0.22832607359752097,0.2318457806324723,0.17280880884792624,0.10580236341945774,0.17525758315616008,0.2475066551612934,0.20632825431844667,0.17776423676068953,0.17688356306510836
0.090431193,0.2505177715609547,0.1895005850434338,0.3813624103033953,0.1312658332280631,0.2022809606168981,0.14114667607390174,0.11937061253225659,0.16091517568917033,0.10953535587803538
0.1606262200877173,0.16000401556506771,0.17060541013544434,0.15496646478765883,0.2190328066219551,0.17884374173128806,0.19551636262246644,0.098543166,0.25001191303397025,0.23119200930566464
0.1074321137214464,0.11895608909967721,0.13331122787296673,0.2751506083594082,0.10740670066594361,0.16880065719564924,0.12229806404550292,0.077925856,0.1311069321772237,0.2478125930650599
0.15159372474565883,0.16975576101466416,0.20136516444083566,0.15424402245168295,0.2509294868976773,0.14203638044032138,0.11176501417383383,0.15591214299075967,0.140181764,0.17244223493087033
0.16768320450232663,0.17837724041756808,0.24329581410730877,0.067096239,0.078132945,0.049250039,0.13618723847095518,0.2659040348610556,0.2910498806086653,0.084009966
0.1682771876138424,0.10016703268290318,0.12834272478181474,0.1798222816911231,0.10772181729554575,0.2797317753855808,0.1326035288613786,0.078374861,0.19286940434960587,0.13734189816423995
0.18918353385021777,0.063171276,0.199404783,0.4207630110103791,0.1540294621094064,0.20267114164281824,0.075101043,0.19936779432119572,0.070652452,0.2230730449460625
0.16295016062042436,0.24538806561706492,0.2561709451559232,0.2574782698563915,0.097165292,0.096069839,0.1010202442557704,0.1979217178420172,0.11675748075561009,0.18999815488736133
0.11025067737268968,0.21530812278176079,0.2166089182794492,0.1619899622438355,0.1344820686296115,0.15097369213760173,0.1291325607405164,0.14631544,0.21196103288242896,0.21899563411655212
0.084948849,0.21445581238864608,0.26442009844848036,0.18343120008266509,0.13572514953069037,0.18970843228379614,0.14149596725665256,0.079925568,0.19724077941216336,0.091661034
0.21043384588160463,0.20701737441792434,0.25342301383882854,0.14620472680667834,0.1847375820825273,0.007395507,0.060783253441683685,0.2631073809077463,0.14975574015745258,0.23571583982380037
0.10207053484656092,0.1438952354738901,0.129757612,0.17100194795490598,0.1344373787206098,0.10764881325332938,0.11646392106740705,0.15485316065283364,0.19782434716804334,0.14719075832087367
0.16182724644578314,0.11135609503591909,0.15757263200237692,0.3400320382962657,0.10138705138102636,0.21792580124772976,0.140395096,0.14559289385100413,0.12898275839936088,0.06874274
0.1760421349118406,0.25255507891588075,0.11307201628523239,0.403737414,0.094997942,0.3043500845962434,0.16414307046012447,0.138844879,0.18965255316354912,0.11198161376251912
0.10447721643181002,0.093783228,0.05165855,0.1002844682206898,0.15178585028833239,0.29845220917450027,0.1116837310329082,0.043389307,0.1960612757855441,0.2016200896856108
0.088681252,0.086238144,0.1507820727896833,0.19669316894687638,0.19853407159377306,0.038991471,0.16406945301829567,0.24972717206502967,0.2032631770402893,0.157580282
0.081491296,0.10015423727986848,0.18573466014336887,0.1992412361964506,0.15041002654999364,0.11603399808626949,0.035190818,0.17797930943099874,0.11586647799581933,0.196907842
0.10640624714007418,0.068178945,0.18699406391662757,0.2333683611235834,0.15371916735108465,0.1653101757299726,0.12930575742359798,0.1951643907554902,0.1894519939378707,0.18415994404196206
0.2616374707454167,0.23694270617034874,0.2093147443181397,0.10226552408104234,0.12422803120570715,0.15944256230999065,0.199046638,0.13507111061119986,0.19294421476049683,0.023819905861913987
0.21242429468170343,0.24276387853046869,0.1086669155698655,0.19885846886809053,0.1787926008255263,0.31942854320185743,0.23071647923332364,0.13162486792789566,0.089954829,0.16178750658316512
0.25733137000633394,0.22246256299802453,0.15026345896340304,0.11061659511349652,0.17252643164272236,0.1069406357220128,0.16960748168746065,0.23821491089054075,0.066239047,0.17449401141093027
0.065949695,0.22208247253691202,0.073187208,0.15552551678613832,0.10696854083121754,0.2634121155329145,0.22622896254455166,0.20643295612342522,0.2446809258493195,0.12549930283605112
0.16179429143675617,0.17270653001969122,0.084016427,0.057102094,0.11756687444836018,0.059301607,0.22767693897106384,0.1352766020801836,0.11311081008065249,0.10851810124466306
0.10719461334084905,0.15650801284875954,0.14973817542501258,0.2685721632279178,0.12378606160955585,0.012013195681855755,0.089603679,0.14660708266717182,0.16810267933472875,0.099517463
0.17239509061380703,0.2087838155418041,0.2275896709849288,0.3389200434556256,0.092826427,0.21151776797846467,0.12051019349591842,0.1253718463926353,0.091154084,0.079870883
0.2445484733875849,0.15572888038480223,0.098348302,0.14361212645371668,0.15704613812540777,0.23436428605650714,0.11468855497515801,0.10837277437867701,0.2602591417331333,0.15516428826537418
0.081557638,0.17652502045147633,0.1947371250494428,0.1476619708095981,0.1704391980375209,0.27845404906273813,0.043719426871329306,0.12721466321640662,0.25954877757811007,0.25092453053185737
0.1878148396684917,0.11457190483283775,0.18233072718415516,0.11821036232520597,0.13590398858971312,0.3154106167538235,0.12392362975299662,0.2265952184187877,0.218715438,0.2132842734043026
0.23876961264071495,0.19024204633400063,0.22986498275115586,0.1830053513725578,0.16798807676741348,0.14746226051270156,0.15316474996639587,0.20498699541522258,0.04414904,0.14534803179885236
0.1683042838725798,0.1955212183097735,0.1712077524688388,0.11287823534854068,0.2143308692147881,0.19946721888330612,0.23018772604882598,0.084721227,0.19553332698125925,0.2093051064318018
0.1398069080326992,0.19224983308592955,0.11210993565074982,0.12651740646728832,0.14969338626753995,0.1509762418543355,0.17707125192948678,0.07932381,0.12307770651152647,0.1532734856446066
0.2132428805088237,0.091673936,0.1444984632532981,0.142769665,0.090724259,0.17163077075623578,0.10789983649856555,0.19598928080882458,0.2503427994062858,0.040956738
0.13704199213914905,0.15760668317662396,0.095301596,0.051686839747663145,0.059370612,0.23157253859242355,0.052184867,0.085367056,0.082042899,0.1220938242217227
0.092582921,0.15772967140781785,0.059836093887019236,0.2849907698739623,0.11300721311982391,0.17063056127465936,0.1535136940949522,0.12180916638803399,0.22980830163936986,0.051700891287132414
0.07058044,0.095741244,0.1134549075056766,0.1473286564572157,0.086213651,0.19974402267881375,0.18882616482912704,0.14967858282521324,0.27528597117906434,0.1219404909119211
0.14395562182422875,0.068744649,0.17075184120883238,0.16122619434271693,0.11659480066359963,0.1256131670961461,0.16982215724576874,0.1940484287185513,0.23523941055330247,0.079860985
0.22905244275231953,0.25377384039418527,0.3487381667284955,0.329334033,0.099030536,0.17250773275653827,0.12447715269582381,0.22272023401278263,0.2060265479954736,0.13603729555789268
0.11121072746265297,0.078259585,0.21587709923914208,0.2000848692604588,0.2103802853638621,0.22324709961115244,0.1377934805147094,0.1381540649312547,0.1120950591717245,0.2142787284238582
0.19160068510492997,0.17139702582650865,0.1461728969668389,0.1297193614607869,0.1608406517560097,0.11811201892437774,0.14277648494300113,0.21571554914466223,0.21212465136193515,0.16416177167673807
0.089817433,0.2120853361142089,0.19484134976020862,0.15563647659628568,0.13323062865652288,0.20209820604147713,0.091018483,0.26766266137830924,0.22348323738476447,0.1548515987252665
