A1-LCD-hub-displacement-angstrom,FUS-LCD-hub-displacement-angstrom,EWSR1-LCD-hub-displacement-angstrom,TIA1-LCD-hub-displacement-angstrom
22.32446463779823,14.942756084912556,11.57866836363838,27.35321710879088
31.63449215389388,5.468991477735344,15.057346265661362,49.40189302
24.291524447330996,16.925672153530154,21.535418007559976,29.471844907474814
16.554323398737054,10.310676700783535,15.551431714731475,22.778278693143296
19.21303361122662,15.260961475593412,12.652613705618734,22.492114003918722
26.126973984686533,21.223999845246986,24.417863826399472,14.183574314129629
27.28690240129658,16.27653662247412,18.28168192700326,23.899671162672327
19.970821927397893,27.407267086434853,11.815047659020273,15.005300782330805
23.39037244995793,23.55929645753912,18.155361052900194,28.344876837130926
18.92446336678446,19.631110348806487,12.19959501,16.328415774834788
10.82790256578478,20.335911116458583,15.18814189,28.731789997142627
22.91133083916303,12.02830112969855,11.42454503538249,31.897472350301072
23.740728707746282,18.637270177853864,10.815592882148183,14.58756055609674
19.444167094273915,12.650803347241474,19.498900107660806,26.705479830067176
26.52728464097833,20.92079772901873,6.902632981288668,17.43594381477364
25.385609465106263,17.230110811143213,9.466497421340094,18.043419235440265
36.01849928602998,15.851580487202419,17.140894348523116,28.142345972354924
8.425303863,10.559423857841931,12.041136252889732,11.237470939833768
10.122166385883418,14.814870028650432,13.14282516533462,20.70652848044858
25.112728893565244,10.180148488833378,11.815858229936886,25.96227079850739
18.75498434251565,18.224817680391062,13.730545708904359,17.057830569908887
21.340635510954726,18.73040125630063,10.83602763126029,24.905791054453992
19.419348010285113,31.572964905146947,16.813999360602345,18.56810313295547
15.77785935587455,18.249961379895595,4.643933579859687,22.316823200640382
19.365378276091292,17.42244432026829,17.18564772702258,35.49830990188382
16.644332844977217,17.289283776703797,16.520484645207592,14.953131726178224
20.295555955013832,18.43208848864839,14.439199555284171,23.443634996210314
18.53260972041459,9.746410813,18.47600191537955,19.499713242250646
11.339194672930486,14.457316742058573,17.122854780006502,19.327537161824885
29.23331412119296,26.46507861044783,10.500645659394939,23.027329402268407
11.163902862185623,15.851720398262099,21.472822307374948,23.00526058714332
11.608058824241443,18.30197603460703,17.287735850185644,27.913741181231856
17.386167177948455,25.44195983741616,14.298233325714119,25.184691956026032
14.853999569522351,21.938431456589885,11.92106431623598,40.01273978845069
36.391135273818705,15.813305668955014,11.44699625805343,13.587024689070336
17.409467961888637,13.225451217832514,20.836115167526074,22.496423385838995
23.81573826487685,22.03607264270099,13.385334782239251,11.31086250880063
24.07786464389868,22.228049052519268,11.705961724150214,30.565599430391853
9.239750907,25.464456216454085,16.42439133880727,21.615748438567767
21.39217837246801,17.158563557287792,8.248095837169538,27.745431622290692
13.791470952979278,14.122460661234015,19.244984144399623,39.59168104828531
31.48328544231765,14.269431146432126,13.032812865678974,33.35494582402556
23.397343631850518,12.510899541802765,21.123211559289253,37.858776307930945
29.69706103843968,23.070402134590513,11.946606393827459,17.630665591580645
23.56206941379094,22.145498086905164,18.23811542871135,17.934531998025403
12.062811560993014,33.81991210442487,19.299796959014287,16.55049696924183
13.22045422017839,4.5696190522852245,8.139727993168304,25.098631723166797
19.24248205,15.764932451066223,10.514042028773332,24.49805398106211
23.27877723784556,19.10183795782386,14.65062064211697,16.74753860596988
18.724967165865948,29.23919965983754,14.046968847416977,16.72120427570519
22.475760571585006,21.138331814162452,9.692565541279627,17.123403515674244
35.31318660925015,5.680766970641516,17.24943137613637,16.40272185939369
15.430424216129452,20.29106173401133,17.889559889859235,33.31629348
28.03359499445211,9.622433106,26.468335603969265,22.34851313948284
16.371692818153065,10.900733399009948,9.795769296571766,17.205074241832765
17.735946332603547,36.525784081887124,14.780114341494748,18.507996992120525
32.10098284328973,18.37454201466935,11.561119836582668,15.774156192129771
20.730971285096413,25.081457761887968,20.895994244207053,22.281210546522367
39.23863987740941,23.896008307139226,14.240755599201794,31.364208813940113
26.29826908350652,22.63401735,14.796548357018118,28.519418845295817
25.819410118727042,17.389556579603735,7.071123490871928,37.70148234937118
27.704390805650455,32.27210079920562,11.471356857164249,28.378499801330342
18.035349498284504,19.539566642800956,12.664003313999944,21.140483979067746
19.21498837678902,22.43108815512854,19.55027350462285,12.92161295396366
22.205905568665568,12.561628018227879,14.761845353411518,14.924159949119618
24.035224135037268,19.839688192335863,8.541055868175857,28.109083877947278
22.61826816739683,14.102933278182839,14.155745396173298,17.92818094276577
28.065602989286013,16.494482029437624,12.900139322781406,28.711348907439152
7.509259276861693,12.924089013153651,12.564012121024813,34.55917636259561
19.540947988076134,21.135148819946487,12.70259797,51.32555845
15.692485960566177,18.471026687459513,26.815579733592973,31.50619612274538
12.100434121992087,18.159493229723072,11.090821312969771,16.74220641342797
23.551602492314526,22.644630874061075,19.94161933098209,31.081833927259197
20.561986559465776,12.585605185319068,22.30325214567944,30.163848974764175
26.093838234125926,20.722025255566656,21.319334893261065,11.420870146478267
19.577697685898947,27.403528211127266,10.219619302106377,29.211864562186797
15.96560308111101,23.170295554890608,7.061439434273613,17.805401013590345
20.41785477610917,15.197024754347769,7.496630131194102,17.264993601644306
20.38847361,8.316484043649682,9.121666681505161,23.12411438897247
39.520525554814384,16.119348065816688,9.578431475558697,28.022061336267384
24.216011610524944,15.369505301317995,18.350999461587065,29.71757271836709
24.71189766880642,16.731791716150404,12.863040540576444,33.00641242164431
12.786301132616641,17.653919613792194,17.892254965344755,35.022022576276555
29.65655508255582,17.335087199715733,19.33258807294014,27.697420490229696
20.872424403760427,17.00955354590568,17.513728552861636,31.030942785240008
14.07809011867413,18.154242379687364,9.205912121229993,35.60269484492137
20.13272569345345,14.570305333583281,9.563773684277363,28.24421409202565
34.72166266026784,22.327289465929404,13.497737189785719,22.335927429120098
24.31546940812921,14.333531388543937,28.201374449182964,36.202898217164346
11.445036048412502,18.123312773749245,19.309597509986027,23.261588638237587
22.456597220596635,28.18047349126283,14.170270776252686,19.055223532944343
24.14694177696869,15.841975383296036,14.00606168092421,20.02667534759221
19.841599458774414,33.55759436442413,15.319047625912654,15.444997269764755
22.304685949839886,12.81499633213907,15.849067988797728,28.49365666800081
19.872434911844138,21.022256078785695,9.066217952459915,24.810238657229668
13.68916607062911,20.28244323888801,14.10876011272753,19.093968449089424
19.55373004299375,24.551759429880256,14.313450919715319,28.97717301427916
28.89099328833338,23.095060042897863,11.999801064228457,23.927388384875293
26.62728337818947,23.95823985231863,16.739237945149593,22.510709411844644
15.336144326490862,31.270501968619286,4.6310112664826395,12.926748337801829
24.530362603918842,21.23211354830437,14.375135846353892,14.725443685253982
25.66910884089667,13.621577025420937,9.485596526558922,22.734256928887728
31.731868309485172,20.39084047858912,15.433813692791684,13.800128119081464
11.52938276121507,25.562310476828195,22.054195800229905,36.890458901390794
21.780056919251493,31.415917008496642,12.359171454043993,35.10993615263392
18.62662215014828,20.86590768576494,16.160167334346575,24.00838143
12.707232201813985,30.747994129946946,17.86148707376069,18.39991157846741
17.317492208840598,21.18542386497456,12.59689650934752,16.984392350557844
20.47883098889538,24.603289763019415,22.242840474313937,18.86441707868752
13.20995432804796,12.504567366863517,9.780075445236138,19.386349996977586
24.00245988248338,13.808376718217104,13.380742776638431,33.71477820194913
27.33987939462225,10.834782740658895,15.77757305932461,27.955474670207764
30.601354174071318,34.02221822597925,12.633581971287155,15.297924595263542
30.059195182775177,26.801335468459182,23.959871513407116,21.48652010939532
27.54493786162319,16.027184915188844,17.32874072128496,24.136169949146588
25.152333244009316,19.06158495898473,8.564918374129107,17.380488890544328
26.029547962773467,20.428418092865773,10.947848061827285,28.31299954579909
20.566077145474118,17.87565350649836,15.017860672094404,28.951120023097918
24.18512566923721,24.14521986873443,14.161500403367732,15.201528274187947
16.263891090729437,19.87525202659596,18.384248047953335,17.423352487134526
23.35822801439994,17.48995465742116,16.197608962974453,22.477433472517127
19.113524735194844,20.336534805079683,17.06702879615845,30.22034723486029
9.462965522,19.373513020892233,18.939752690633497,23.465552838027897
15.970625522019995,16.496416836150594,11.212364289229736,10.435038035049251
14.120721203964099,24.21077058457952,6.642129416526815,19.73580720813657
27.89406128916422,20.40838300041486,14.909071644862461,26.852839165824136
18.234319558518564,30.383986925355682,19.470824912629375,10.683508922845876
14.798980711803686,16.52438903743635,14.039515200190085,25.069458133761437
18.687919959369324,14.476848117039513,11.754125528338886,15.540444113711832
16.761486192955097,17.956093378081185,10.591204762349879,20.59511221770588
36.68540563232948,14.927431833725075,12.403281880077746,18.648931535346115
11.23167809599231,15.227078175455285,21.88236776365316,31.75467014790867
19.893040312344226,17.99392762427801,11.27194884914323,20.48118278504873
19.019654091568142,18.934365032704434,31.537906725448256,43.94786916458678
13.676553546706433,16.76883144,16.017167456913118,28.41700771395264
27.385420597131322,16.99381123406306,20.84246329653179,11.313665483178887
26.088563402113596,20.431298984419996,21.409080824596977,24.528631301477333
17.355488635513172,8.721020049084846,12.990338973431452,46.26409311714623
18.085143088925733,13.19305836654059,16.922226403040018,21.95887737688448
22.383132497472193,17.046853150321148,12.994427669647939,29.238665186423923
8.422746995,13.599637049938565,14.72312453649879,18.514829185871637
16.00286401412476,19.04701892521655,16.058696056255172,24.345605259690963
18.66924344955008,11.93676318872751,13.31384117181901,29.27269584757548
19.915011511512176,18.977353066856274,28.13002570208396,16.430015508025797
27.165041708451163,24.510099367386857,23.316287550884947,12.736394877993028
13.08274844416929,22.432192548408068,10.537156093615398,18.52562476786293
20.665036556734954,19.178647041859797,18.485044104470532,21.417494284391967
28.419319726864245,8.116671411,7.993546632042332,26.78149873516508
13.92783334798273,22.410515607177793,14.090823640342652,29.42397400149129
31.370908015473695,13.64218183180935,18.84018871345842,26.646659347616584
22.779980995061415,18.291675699088735,9.621598562283232,15.185924038524753
11.934233497718594,18.80736549724718,23.279125567692454,14.692180727042318
24.30225486928167,17.329127204377826,16.474949847185393,12.037945584533688
13.958283015681998,16.869825494646776,21.837994147314745,27.83226859647599
23.106556127768688,17.749061154403844,4.355066505841076,30.87813519033975
15.018763446275074,24.936642049598163,18.31992805656331,18.285418939727727
25.24471260221249,18.680062730975738,12.971381693628736,33.029485073484906
15.669033106930023,19.039230873916097,20.792429514776742,20.83199762136475
17.44785152286064,22.430536753899958,13.429750304386566,15.528602676058075
31.19661212186663,20.876166243245624,14.216107910307327,35.88870192283083
12.568401922684721,23.70408089025929,9.678481264685418,37.934308833534345
11.516034501604334,13.131290509227743,12.42475532900881,32.39978950993621
22.232400911671604,16.01610557777313,6.56046462,27.03886190660302
8.272074717799168,22.261814428278036,18.819702761602557,36.12863356080943
26.08765767348926,17.94791535025412,13.773020415229489,20.19636263644328
15.24789834153777,24.04930126,22.30511542033419,31.887619864386878
19.24413594005761,17.26684577087704,10.60706137909223,23.953468169308646
14.859985861149003,25.107090705101648,17.421529574904934,20.244040757654165
22.476223560655292,12.606858592188296,12.292008740708702,24.07196286694664
27.66735860934292,13.649694376764916,12.154750085847944,21.48875189049378
19.946247815948638,25.600677380533895,13.57319975037385,21.313112247936626
13.376618893104244,25.610117921067875,12.39144442420664,19.446293023665113
10.83341532,7.652371405962752,12.220369106355331,18.733438812382396
18.101642318083307,12.94030375480158,16.865412462240357,34.997451810563376
7.104813360340238,19.18974480952297,15.25452762733621,19.952967525019766
21.825222195425976,21.226893588715154,14.587836304783615,23.602510560353423
26.37399642,35.74477690542977,28.03634853382261,22.79822604126894
11.817463679836129,20.65828389751258,16.732404048381092,27.49157778242661
16.898461497281858,15.56200528637567,8.419937528108218,17.312160203083828
21.973653035807775,20.967953229957793,17.154455161884634,35.34489390824554
23.417784854440733,20.72979882020696,15.089156089758383,17.766046134845055
25.17473080108827,15.921445702324304,17.549695769780865,18.353546387437667
15.74560231696031,26.48208100015279,22.523412902595055,21.59880726012985
21.741161140165573,13.974212679541887,22.71588911,7.072914001211658
11.760720978718954,23.05789797925543,17.500145293513853,17.62368799753974
13.82122405714797,19.25979895819409,15.653337940695987,37.54884387
24.150876367912993,13.410605216342638,12.89157423481041,33.33442526071237
22.107302477616685,18.16843814883059,21.374029801992776,24.074174922233176
19.603486165451052,24.49529959,22.12203305530746,19.931000873674257
7.9932742465027316,13.059482398007916,20.339221013178467,32.141536293450685
16.09624303439837,21.12956634503421,9.530976909,21.01681370875291
32.12704734518014,13.911822298874004,16.244599269308438,22.73656125321323
16.02133986813183,32.17802832344076,18.763714556759773,15.692732647621852
18.552915892706014,15.895482934191094,12.155199726235834,26.07996759008313
20.385590340234735,17.632238521906718,19.069879100337282,24.763780908317784
19.39872419095571,11.15023359994928,24.046004714786292,27.66515141453664
28.109628786859673,12.767299275256146,17.421308209577106,33.14309507184355
27.593703773659826,17.32121112845834,19.186100877051434,22.84921564651338
21.51509012230452,14.872765649493925,17.00159091092664,30.17739241982768
27.20724264382131,28.118710062001814,13.42268996992932,39.380627226198165
13.911077963769566,25.16893055718989,25.170731001592465,23.19626022
20.982820248288597,22.971330958507117,18.121953905562798,29.488571530284226
19.507585774599335,19.768453739235174,14.995141020081116,26.067987049374114
33.87330265,32.95180468,16.656734326840528,20.303082665600535
14.343404625357639,10.14910067784331,13.579375185983931,16.81917454428823
25.33849956843629,21.103452902620496,14.109002275263785,28.35908340037266
42.26683566311597,17.758942056376185,12.483179989376493,13.86838925477937
21.998506350355818,8.310988795123933,9.918224143725919,25.79088272086696
10.473058295741904,21.014518044024612,9.180108801193832,23.019887013641256
18.57780270744189,15.212898651652756,15.101997844840097,21.23714533798915
13.689800455913412,17.797518978967418,17.083095029952798,27.82998703960785
21.873285032442826,9.271439197950126,15.023307282492894,25.172330812652383
20.21581525675043,20.811899287104087,13.912429444564353,26.537910014566943
19.314811684159814,19.34107302322822,14.261856147917944,35.23447190143874
26.829053590435436,6.230111065765307,13.435652371888533,15.594157676013346
39.16476851769562,12.268910647902036,23.04696752069548,23.661893859599886
30.94675036333369,10.899339496622941,16.214590589326733,23.79484003324206
25.053679552357828,16.84608590528228,10.962857218872816,20.997990491457898
18.429225613172875,30.089000904890597,13.174606786546322,8.255476101320694
14.287168823264238,10.936153252015128,17.365223157308538,20.193103918210745
26.435675109624988,10.774607494669512,19.449440013331753,30.60524718729441
17.702608187056143,15.81785850951652,20.51091833968185,29.63747543290141
30.791868414173358,18.312787380989068,11.44205415120257,22.59611940027088
6.787851071945944,22.295070679463652,20.751942154806827,31.79074054
10.272095848483112,41.65750503138901,17.900611101630208,27.688368553229537
27.758241962359094,20.68973052362679,16.31026093,21.293668049621004
32.05874226591262,23.58937716079499,15.558541795818403,35.65676024180517
22.846251117784153,15.255715679891065,9.406665712039137,28.036529967057565
15.641844794515148,17.906273875012353,10.198493187720416,6.211322911183966
15.701000399518488,27.71539632865695,13.654368305128694,18.86241347089736
28.636717921122404,16.431739508363002,13.034229759246463,20.22368206947215
22.58076817835844,15.681686083383966,9.337221137333938,52.15491879744148
21.80991740572268,24.61986433103825,10.129317183660595,10.34204850470449
28.844662477749896,22.984466277201715,15.810889363349524,18.341628380014583
15.631093363186162,17.143450367995513,12.264332222911875,21.798467876290445
21.77206586660233,16.126813356068695,18.763219139153406,30.96291952824335
16.499992008232212,17.00985254076823,9.859696424,42.875016910016804
23.860349583912246,6.443572942117412,18.995215747367617,26.18006672988721
30.288524129084713,25.37815083355956,9.511053298962965,16.664466426081596
20.820715213611898,14.327320045086214,9.121185810906036,22.159975820572903
17.793471944294357,26.356452821886215,19.289205874097476,23.672822947863253
9.378003175025672,27.205446015091944,11.167027697754037,25.39056021175748
18.633302988841447,30.234813927659754,10.601326068149008,15.500156071481756
19.673660242052776,29.890713911441225,14.486892816587316,21.84371687179492
39.223847340852835,17.52993379054547,9.886570399643624,21.168987699671668
33.54843147489388,15.646460902300973,13.900108696375023,14.183987813065883
22.16577579964511,11.01498639453018,10.367349478185215,14.576898104643075
11.543025382872807,14.94311719456553,7.177451782600645,17.173550352046707
18.664283013868115,19.153473891764882,9.215819654,21.264670410469588
28.48151691600153,16.461646042114335,17.513880998460873,55.06863939333573
20.722484231699944,23.427611598776874,9.861771373488823,23.34175621806738
9.165210697670949,9.901052401888007,17.05843398834949,52.02984824
18.333598839107687,20.67657204655387,12.444325749947827,23.65089754530309
18.538429905910046,18.802769941163618,17.71236070982372,13.970435921337785
12.993575543667529,20.10426508567961,8.385914911785894,8.441386448851155
25.040965843408358,13.382879162166876,9.064223163,14.700013807658976
29.328392917174057,28.750838913464307,17.527156564291985,21.664516951753733
16.432026748147916,18.157953707053554,10.629927990242564,15.022977026443732
26.130476142789746,15.737245225398954,21.24617568879821,23.456982820875417
20.305534549422923,14.376573966786939,16.609350856585642,18.284076123202357
19.046163772276653,17.51943457151776,11.757918540681594,23.808995608347544
10.476426642938858,17.221859081604308,16.668453230059246,21.654645823528796
18.85619764612798,26.323519340864394,10.29210300739399,22.10960389110513
18.847230945263078,21.911546121923575,14.315323790232046,34.58291127650151
15.51431389016076,31.429114253203714,10.068931766305719,20.443765872413657
14.16567909782568,14.066982512617882,17.77178883936218,12.899978324310506
41.455198251596194,8.834655380126675,15.184845961545065,15.13096341052255
12.209623337114458,15.39776536,17.495990885495313,17.370593789756324
9.484874066801122,30.808654650469315,14.811437962124547,44.348402615083764
13.112304022720371,23.20934063691645,10.919347767182835,23.636446428192123
11.213894350512676,19.04848556686444,15.587078044002258,28.402411715910084
17.22547867100953,16.96709804941198,38.335590869144376,14.773066011054922
29.219565368177403,26.04807058732304,15.336591137492476,13.262871845751253
19.171933546990267,20.673847664001315,9.068247738576078,27.85820261795896
19.22602883,13.579437837011792,16.793520739383542,20.79119691289055
10.992039083680996,14.628995776602045,23.187506990113505,19.965586229308332
33.142087345785725,14.561874774721506,18.550019464118073,12.837251727277724
18.077961209553898,27.597853380782716,29.382856284077533,19.971556921470302
5.501896389,15.681815084850408,5.590275974769624,21.58892442079121
26.772252894973022,28.70345284662397,14.129035870351395,26.149895459772516
15.122554478841119,15.246154338305828,13.25153915,16.446501785501738
15.360822252180288,13.627970407980124,17.95441802617007,12.550380706299359
30.589454961165472,15.517936927678761,15.877018365506942,20.948860154614255
21.949894451161462,21.800248174236103,19.871239095092832,16.037718311420075
30.134209095154905,13.895476798597098,7.9673005760250835,28.580300944390135
29.349940344781313,25.87847454,18.14884729,40.07710003
18.087687244724922,28.498213222179384,15.584072540392732,31.10740825
19.06184291,21.326300139637468,17.9320908,14.08754424930422
12.345245547625137,23.93654082945502,21.745933248389214,17.871005187351336
34.84998435849086,25.381491552423377,17.897702424796933,23.68711345703137
16.553513177973116,20.238692062055076,18.285558835056307,30.383904979990568
23.040923012446328,30.228704233898277,12.815508248970096,21.974291748520073
12.240835747406946,20.43021445760279,16.240623701455398,11.563267969741535
27.567817277786258,21.85506602157659,12.598928935621187,19.17191405522373
13.451811289664331,22.29939318512196,16.32332569,31.409944488773835
30.65301014222316,10.748888305092908,15.486678942186671,16.852662389252703
22.54041312,28.26796970988844,23.86442500297808,41.54913948520655
15.696151580123939,16.57002818118229,15.885469566494358,17.067622701676378
27.47323623424783,23.900691195319133,10.973664932522794,25.105890810372784
19.821346195706045,13.639156103074193,7.749245844743362,23.95861945758373
18.440646786387333,10.90642561210198,17.042481515300366,17.95500339801226
14.129076382203971,20.96598065,18.11049433704803,10.355036066836622
14.910569198904216,21.788136619320113,13.500231465087445,19.82163983481071
21.88017322659163,8.631094934831115,10.217351251216147,32.11853466
46.19182025210662,17.296653931994662,21.963656448337098,18.35565169784885
29.58788377232622,21.07240082463311,19.170589221903104,30.260150424233295
30.208208850240062,37.81875965207881,11.664783418648927,27.831650913670146
15.00057845995813,14.556322797358384,15.854149641190329,27.25231915075541
28.287185266519757,25.996087390455024,22.043716756476705,14.938574589496758
22.58545304393668,15.343847744848265,20.656008259519542,29.92006334695168
27.006737724501278,9.973200310056622,13.925089459990982,25.573351645323683
12.858348530097153,29.613112903964776,18.902379515181757,31.413594305332236
17.378769575262105,9.996740075420064,14.109056623109076,22.612939140636257
23.873556724092275,14.926745995996097,13.334269772784243,44.531177566787235
25.168794239597787,22.073851012502043,10.612335380249103,20.951501264322857
17.413982803900467,12.331000662867602,21.153984677586017,12.52896755006978
8.348749143244989,9.954263193473746,14.51785119137331,30.122427470011665
22.451095289047597,27.829284420037297,17.33008278640699,19.490096097967726
32.736149870243445,23.479514112871964,14.858643709881122,20.003391210591744
22.70982299969308,23.867306021358853,23.46211996786004,13.249502398822944
17.091464092142203,15.203195807082796,16.118392636175678,40.10340886059734
23.738483606090455,17.04938517493037,23.78071355542496,18.155549446401928
29.193751459352818,14.22973752613589,10.811104928270227,21.829701106319433
24.99992264951587,21.306776908277577,17.147547059548913,33.69639684095482
16.34661312398935,23.464273728960144,17.33147575447684,12.698447025753861
12.832735751050025,12.01098221825804,20.89591337843634,11.32179073400036
27.040665942012026,16.850850560101854,20.41254209792461,16.72441512
19.886097626349624,18.939858031964604,12.38779229771433,31.775374148044456
15.686178869710849,30.401216729118758,23.81641992639177,21.183676268738466
18.929159089867152,15.327959322724249,18.72943714338767,15.469892165057843
29.304892861404426,13.937010670536797,19.41921947906433,26.738514342896437
18.247450484866125,44.28512276745887,9.228291044,18.170346864478045
13.370784726100958,18.179286800431647,26.580751313505708,23.570640926226233
18.400564358301274,21.347578146700908,18.859756507446253,34.30142269246568
33.80606801671555,14.161909776066572,23.54317706463032,19.513537149797752
20.636874022501228,24.03458063993129,18.26959512173804,26.254521523666448
20.356176459422244,29.919620661953793,10.229472618482415,14.88699108490028
11.993807647940116,17.55603967583113,14.133618287334514,30.71454104436895
21.07095013387429,23.686775613207224,26.754340965415295,14.457570204950652
19.086352944478953,25.049441570978175,15.097864900834896,13.797157074165998
18.803357778409104,39.445195546976564,14.606561276375992,25.48262190318742
18.555838048057364,18.714221589385403,17.165281591281605,33.63723615189538
13.853326847183581,13.297470044607703,21.858349791681974,15.788286973653257
15.775798811538982,12.116491995038036,14.52750367937728,14.478416135634813
19.728258351698223,15.893048224917283,7.553930543775028,10.036840028410005
32.149777366026775,15.228822193626312,10.550203099344964,19.957210991877915
20.225306007008722,25.808477699103715,18.397690869911603,16.68672624013434
21.837340924479886,25.505789977054782,13.19361342,12.987371385852299
16.179365871319327,16.41371784296446,17.89797597787937,27.660470713593917
26.585264812735517,17.08530903986527,18.37392813808707,13.081183862151166
9.463534947171818,30.796501149453633,20.04666789504845,24.403355552863523
16.36515092790938,14.58770192051317,16.100613264798824,28.864807795323152
30.418877173692877,17.38278478568206,8.160301836648085,22.39978725260758
17.21901532172954,24.74036558800868,11.494594606977344,31.113362324338265
14.81039736700494,8.429120729,15.504179381642569,25.34891176681958
19.524581344727906,17.03300700192744,20.30118137,23.21906810895014
30.216261500827997,15.87749653852225,16.640800883858464,24.902320697484228
35.65608881050511,19.618679874417502,19.547113881858387,21.684726536667398
24.346983027015487,17.78592519144834,16.493542721155638,23.615897676035182
19.09436568,31.10924021,11.400289639618864,14.805937439725522
18.49689791,15.892351206650897,14.202411749705185,26.605872512097125
14.927445419099065,27.856420179188977,20.508525959425608,33.04109062724977
25.996221049707348,16.686100259224794,20.557217463188433,26.90473720617536
23.97697731,16.613324389249073,14.188805502527522,21.097374624198974
28.187362266747257,9.036039448816668,24.583956348563998,27.094169162652637
13.63368888476128,11.060349137289778,34.54819629063644,41.15614246
22.33709862172364,17.943128305141325,16.738366792101353,22.62181844876195
26.440591214720225,17.47769394521478,20.645397966402566,22.800603775233732
17.377701800938652,22.93721439995197,16.69123548677151,26.02983772463031
36.37724444189192,25.33266225094788,24.852013329934294,14.901409399530364
18.625500911315132,29.174645284407205,12.455092260658882,26.14575421727883
14.18284343,18.202129207691875,16.562154559192365,19.027765768158588
12.014562215028853,17.38871083690347,13.230887040515556,29.42540033725829
18.75839220746535,22.48306261934433,21.612091579568897,27.402939722303465
11.515229776484743,9.133928742474257,18.732856822679025,33.66941039770711
15.07376607384595,18.788916542205534,15.607299989723003,31.480475169187926
23.365950815131665,11.57046826049966,18.645875114059102,28.787009828833604
13.675027217676035,27.762101594345282,14.982352797525397,12.52541077891961
32.55233665316239,27.461425732027116,17.979611367074313,34.78850785223071
29.76974342086109,24.78462401182732,18.03278876078015,24.49997321
24.277158061807093,22.22736837222302,13.918090066426128,26.94345348586296
23.144541457377144,19.716859916115617,12.636205213164668,25.88471046016854
31.653100707397975,45.97413572755281,12.845299601828696,19.10992411331825
25.92637154947282,23.636900916757835,17.15954601040776,20.053618917663563
33.884662052572665,13.02174944185919,16.145142390943082,18.95761038287984
19.050089103521856,16.126410275926354,16.091252227249033,19.983549344090857
33.088970452190175,17.625082148969234,11.062706466445249,31.014435802760694
16.933251513427994,14.336268408727362,40.31227471298547,23.805982581401015
9.523272623,20.270609508641975,21.121967118240477,22.951237535099363
9.606363574312194,18.849064009279534,12.688168687901358,39.39652229933091
29.615461993275254,17.296710021077764,9.542400446924379,28.89548430501455
20.42094419,16.649372610918675,12.628374930692758,26.857398113746022
22.665152177552944,25.38298696016861,12.055981093424727,13.317351204989707
27.94764864106243,17.061944991200082,10.313916622004239,15.888386200968302
28.908174531199336,23.780343822624438,18.75360293665345,20.865729795635403
29.046956490502254,19.517558746100264,14.370479525106667,9.068263922611855
22.79679238,21.669752790241457,23.62716073244264,24.39643993722683
17.434259166210516,9.653125848272616,10.751905804133116,32.17390832
28.65919927800379,21.590037057403052,15.662307356163097,24.47693340212563
24.888870897105754,22.577076837012687,14.471789607763615,22.65018014918811
25.858067435764262,24.018098430805082,17.21412640190423,29.682015959249192
25.163293102294766,8.348611307835831,13.635691880116495,33.91365029064509
28.997957229491135,17.256122552504074,29.215473442526427,15.164081044893486
18.95205953,32.66394129676098,29.17469538955541,14.53899005573822
22.187740339137505,7.554201191981931,12.555828775992083,23.002145915102247
12.799998797389478,14.593620409216193,18.147946545701114,21.895264019623042
40.59349489956713,16.28883718303472,24.103764738533602,24.408855649763083
12.29325663664677,19.798762293992155,16.10920449094554,19.563420839784243
27.824826604988047,27.64570831653063,7.126042708762366,28.514058261850256
22.580831099109737,12.961994083373991,8.455197698,25.638703188887412
28.072325041535706,21.983638851551476,12.45305284101682,16.987707414823163
59.71540686142099,23.036261665328453,16.69296305124486,13.18154530394511
12.912813483490012,27.147631232654184,12.896501935707084,15.33137666223005
19.10451937567639,12.740783415727087,11.087237794559185,26.64070582559304
29.800499456700784,38.34708514143156,18.758765977876525,13.081419400265904
18.75494502503877,24.733829806957132,16.414505537648466,29.750046168706785
24.34839567708218,19.88093241334805,19.304275165005343,16.81416865538522
28.953078225180118,29.031944958892602,17.218891680928685,30.555925896369622
22.36915130861661,17.573939066601326,16.19407554770642,28.16077690718975
37.402847310764805,13.042312610967063,17.11346102291858,24.908562592747337
21.47351974095021,8.795358775492389,8.208148179986974,34.50060189689826
27.07464142526856,12.642976290189551,13.532903250599915,11.838360227981134
22.337110984002408,18.69378557203371,29.20568667966174,27.312442877397658
19.725569615776045,23.182567509482077,8.104995556131364,19.811324254252867
39.19601479814846,13.262362620890737,17.992887819532456,28.55419558310202
20.234025014455835,28.095411352028798,20.107895791105527,29.511736057582453
27.536757229197686,23.59674029497849,13.169601332850585,22.57379469179462
19.711107093549472,27.42680624,14.820909364999844,14.306251322444899
28.589827798201384,19.21713766050057,15.965072824948837,28.86028672221206
10.899223936053744,12.972829267616952,13.475717115016003,15.281693848248612
22.510762278579897,22.74551783,17.679583309316733,32.47875501047328
14.935770762951345,12.842259629515784,23.337416851113108,29.84097376
18.960367496515577,28.86950406161845,11.07895866000852,16.570696757456012
25.343039456235246,15.758552379579367,8.801930133625042,34.24094423203768
18.384209485899095,14.330183771095378,14.864727301296947,25.23426454365474
27.029580977416277,21.28837971120703,24.20237585430843,13.789672749050329
14.838766233064588,24.03499222045243,24.587723933978133,21.635925894213372
22.560147203087556,17.420615649194005,15.884625853089293,21.218676442829622
27.81252606210844,10.33284950197932,19.812430136154397,25.021796536347928
