A1-LCD-clique-rcom-normalized,FUS-LCD-clique-rcom-normalized,EWSR1-LCD-clique-rcom-normalized,TIA1-LCD-clique-rcom-normalized
0.21811782582105377,0.24965950249708851,0.4422303686934742,0.2524334469783841
0.20679010546461157,0.21581469148887214,0.21797253006961897,0.11244765714415235
0.2737968959223999,0.30179993125717236,0.23619529853515825,0.2673438144184716
0.3262415262779173,0.28183521367202674,0.4581967595232143,0.1371413370133902
0.438385414,0.25598631617036843,0.5751477279293288,0.11569784496974991
0.28029348794362735,0.25501241861764684,0.36822854868147115,0.30115772533820234
0.24419462534370642,0.3700549542162521,0.34309464606681267,0.22147860841772446
0.2862817019946126,0.348936296,0.46728108127524415,0.1884072818867142
0.33409085863434684,0.20015046667858308,0.4197536593182397,0.16620540572074155
0.290199771,0.36325846810152307,0.4444521025594827,0.2109860419894298
0.288631683,0.30201130640227947,0.3181588506332329,0.1590694951501457
0.2703824018855692,0.2013883344845899,0.3768548371167748,0.20557366900333332
0.26456717112176736,0.4034397361541919,0.2667843744790733,0.29448776832088197
0.3361384542666246,0.2998202573927275,0.3851927954899626,0.21829950740591691
0.3161741414323836,0.32539922750653844,0.26642073400915267,0.11280269924845045
0.2616333488807546,0.284228945,0.4404564474717847,0.18741170403885607
0.33440487280222886,0.24103155338177382,0.16496420483169827,0.16857274964763116
0.085233954,0.33785307528206626,0.46888104327476854,0.1739757440177093
0.32471794357520956,0.3649514848996732,0.19886285105364296,0.2608361514127001
0.23060479425736338,0.20814418592017953,0.4748660670484054,0.14858126981577963
0.34668574024363474,0.33657825985482387,0.46695678025755294,0.28434704939790995
0.10589490098419733,0.29545641035453135,0.5597012636175671,0.2669168208305894
0.31835632818841225,0.2641559127711497,0.4816363563024773,0.19934906282332432
0.22710346657958191,0.14122237927346545,0.1297302619693224,0.21807058345105193
0.3647245120338446,0.32743942346864696,0.37014583436224513,0.080272494
0.256412862,0.28587891784633024,0.4363584268534609,0.21809901459173087
0.11916422754173163,0.3316373240703275,0.4859723600381175,0.12337234641570931
0.098926935,0.21847092219385825,0.091385448,0.11436688455189624
0.31124461903600237,0.24798257464278817,0.5309101535777139,0.11873369192111499
0.32234042763618204,0.25859387359737934,0.39688354739165627,0.2467634049383704
0.352066583,0.16619353575273416,0.18211713567834348,0.094871476
0.24824959583138276,0.34274797196887075,0.5718460849717021,0.3263878049400494
0.3852813882300281,0.3007813141558024,0.33152331860588047,0.27793189061395607
0.32669540239898637,0.29967882675609425,0.4648233676398579,0.15477296675768187
0.2445038905395241,0.25929990544669085,0.43644504106362636,0.2015333134441648
0.2766189302768332,0.24242324566696086,0.46641726621388646,0.1708475792974953
0.46016584708136665,0.2385838940433702,0.38486325207850614,0.280827933
0.321159967,0.20102760967930655,0.23316195857854258,0.25184210036623716
0.26261676797266104,0.2500667146577198,0.2718075902103135,0.19006238827966876
0.355450196,0.17940763574463536,0.43549647800757546,0.21094573681713677
0.3927429551019923,0.26026512938259444,0.3716177224710036,0.24195040620597244
0.12235005019911804,0.23337606275196107,0.42673589461288586,0.3062703311602201
0.24836934013925727,0.13785323658137993,0.4082231040042037,0.2623560963622632
0.11892051856428917,0.25756169687995045,0.5779950383660225,0.19547776088836383
0.22342220412739144,0.15016984076914885,0.3061172267980483,0.323061176
0.4285689404748374,0.3528872601616039,0.18760197610213875,0.23231754463531767
0.26491046766534293,0.1300286118541771,0.5770238992799855,0.2348597364874735
0.3664633218957176,0.2745234960432319,0.5935010329944512,0.25398441142434486
0.2836528629491639,0.2649283913330383,0.36886134983595037,0.10908311124581578
0.28226570322590183,0.23235967016592796,0.3942309167781333,0.1229330454336062
0.2063682667670519,0.2707991417845102,0.32363726282556626,0.2844657019191121
0.27576633575489684,0.246009011,0.4894591134639417,0.25686404525547984
0.3155693337729986,0.33910690570883883,0.5036756541033465,0.1562912459756876
0.3587906330137351,0.29797991863996554,0.36726673345894434,0.17487465484108217
0.17249426849843322,0.2616753762801953,0.29502386601614916,0.1739628540568187
0.29333286978951834,0.1785319491801914,0.34073658419286046,0.21308824633367174
0.4515711338748606,0.2669056336462866,0.35503430390486773,0.091496506
0.3009999298131682,0.21549181824010166,0.5852821321158983,0.2764767506834383
0.20026784373956236,0.2853346577384192,0.27680492215827907,0.32238666483634737
0.21356019330160791,0.14844200366032276,0.2889923684979927,0.2873997839195775
0.3676321589084971,0.2999846223786245,0.5577720690996723,0.12201833934405336
0.11382874229794558,0.19810726638834794,0.5356484508484363,0.12356093527382123
0.4097796278298773,0.2933408125298367,0.3870121478608133,0.13626880315110096
0.36778643027355473,0.3100505329119411,0.383526836,0.19179126955823886
0.3686274885840324,0.32361772183636156,0.4140138588273949,0.24825781068346786
0.2781624776343265,0.28769221382894594,0.3849221124252894,0.21396026431005952
0.19364350249699094,0.38034208687332616,0.4122126850273291,0.18983777799999665
0.2417653396853613,0.3300443990383304,0.34952543837420635,0.22412616824302334
0.21948823991694585,0.10856708955476031,0.36625102700559237,0.17737831919352956
0.10181566732264402,0.21552689409776518,0.4007362707964807,0.226546304
0.31800615054559755,0.2813461875060701,0.36430466559341146,0.26670935639668375
0.2748006671938777,0.29072793610646647,0.5634968133944689,0.25336282052691406
0.30571680406135315,0.3303146841553241,0.47295885105135266,0.12072028042281031
0.237945987,0.2123621216411406,0.5703506606899063,0.2331013157305512
0.22995684107380293,0.17757747386407988,0.4916868620703925,0.094552452
0.23189989916282366,0.25425083588088343,0.395762494,0.16852620425491785
0.17729347665476772,0.19670151467440805,0.3443297868957764,0.2746342581196529
0.3844252768531347,0.20685637163984763,0.32605844347734597,0.38409754174622135
0.3687794684125546,0.2723301392965591,0.413888801,0.23741006215317492
0.2303173286219508,0.1331553823181904,0.4574332695063008,0.23213991934883704
0.27794251445097123,0.32587400944582107,0.086202831,0.17604680875991296
0.39597046329235874,0.3594915811904771,0.31687344786635935,0.18769269780155173
0.19082545626680195,0.3436520452376887,0.4185304755553862,0.2842090376948214
0.2914385107194326,0.2728549848145602,0.40259150448774667,0.23666588329535213
0.13948169585986908,0.23342706241507338,0.42351651113576577,0.34328780812667137
0.2765479125022141,0.25853122723977007,0.39927355793336755,0.3741520301856258
0.30450328536108673,0.289973114,0.5174688807534646,0.333874767
0.3729014813544795,0.28515390083573433,0.20886478438418637,0.29273224574200213
0.38773908316986083,0.2531685885125207,0.39233995900624935,0.1410362843113106
0.3431688135559786,0.31880119307833144,0.4343295237170295,0.3133545682000782
0.39516823283199715,0.18983553763925193,0.4433189805631346,0.12754283281311538
0.22833949061484335,0.2872435657724718,0.34706664775327906,0.3131005127474694
0.28243599942346503,0.28086047521088103,0.3636390003773836,0.1676430057651006
0.29654453057772945,0.3127065456931791,0.63843967,0.2264524840915212
0.4239958949328138,0.30219646266580985,0.5602280731370347,0.2090944419536337
0.32162436732295235,0.17566331152154765,0.2772314364253258,0.32698402200674004
0.25679679684116563,0.2582823627134595,0.39183944884562605,0.3449455033585614
0.2519045719356845,0.2801469239980824,0.34002427813534686,0.1024464127040184
0.32441208580509184,0.19021408555862146,0.45435034226740145,0.24153830721089933
0.26813017410870477,0.15611577580917238,0.2581675239020498,0.26255432563670345
0.2809335146081659,0.26258114781842995,0.237176743,0.25029009569057514
0.2587547982422486,0.27814473420891206,0.5148701433383913,0.18127834136225998
0.2246915860466488,0.26729160401494617,0.27833717151501824,0.21852217716662412
0.17182760060586658,0.27881279715499896,0.27826026310741797,0.2690553739358546
0.367326649,0.18282280413062202,0.2469454915485733,0.20676881722141846
0.3366477200409531,0.20397607399067846,0.10944679054496556,0.33474584203439184
0.23197187133845817,0.26538305256536926,0.3162420003728941,0.29322948977585533
0.24170928877112663,0.27431398866913326,0.4242276438292307,0.2597727378483187
0.23975170041840674,0.29755243529091485,0.5323462024428711,0.042017684
0.31826499845227074,0.28558455504693087,0.3989110943891487,0.27923433039767037
0.2766985002264164,0.2939764317540108,0.27072743000745075,0.20621414141381245
0.26843219189773254,0.26184040433565964,0.462231908,0.22345860608284235
0.3737307264812545,0.3050490320243437,0.5282427350404788,0.33256026364235663
0.3138391271277645,0.3112831948626191,0.11470775488337337,0.030265135807795093
0.297479809,0.27418439249787907,0.39176994341609817,0.28879677861404207
0.2300641064555911,0.2813157632060786,0.4031348055263882,0.285152042
0.2946768794235873,0.32812233470270985,0.34828629348447104,0.305536765
0.20654682406747413,0.2240689300914948,0.3520177588408178,0.2900100481074336
0.20537527617570503,0.2464080980185631,0.2631372441547843,0.1733556821373809
0.13157144667245085,0.257450675,0.44320338129706893,0.13918291311471195
0.4038674879214117,0.12891692017365694,0.5194185131215867,0.2189263800118595
0.3902915079019521,0.057145402008948555,0.4865984982648711,0.29498413125173195
0.2861268060647343,0.2779373813967498,0.5417331038809668,0.1950443037505586
0.34448477972967534,0.2442151536272025,0.26994629815864785,0.2316512490216051
0.2628140278818048,0.2842842728537667,0.23293709056440126,0.27768784930948676
0.1465874842070574,0.13977691232237996,0.5047940890826296,0.2497102123290664
0.3752612637747736,0.18006802226382962,0.24147045010930604,0.2103975932090902
0.34265921390866705,0.2453525806626242,0.44069402775754274,0.23286938852119962
0.20511697109149857,0.27620953775395807,0.40708240720828515,0.2262773933884731
0.12246230379807857,0.2561071828015232,0.2753312282253254,0.29939327583797276
0.39756745495956747,0.2861185985407851,0.074703485,0.2292463659927108
0.2921939013817525,0.24258963660433203,0.3516589756310934,0.22163615608515747
0.22465159639484622,0.31171987996905254,0.3580934645030581,0.1942538186993854
0.3494893818076663,0.24983265460543316,0.5629683918534166,0.2149845868873992
0.2581983452940568,0.17040469709778655,0.2299761662296344,0.22380606910899456
0.3944051505106426,0.3004180391648135,0.32796378753517325,0.18251519768486285
0.1351728526290337,0.19922570888643143,0.3738520993441623,0.31008699654716027
0.34102439528825235,0.3033280550707398,0.2637092118994858,0.29871516399668685
0.18655736839852768,0.03542226,0.5195252288190705,0.2787162817895225
0.30879150655428683,0.081885148,0.3672401916817408,0.2634526303097059
0.27170378490270364,0.21289562676555146,0.4480359922158612,0.14064336229764382
0.2012637948292953,0.21344253842119817,0.4946508112196987,0.19414156519695153
0.12081480445908964,0.3220552847039115,0.2712999073640041,0.23865776935185085
0.18863372716409005,0.22885960588685755,0.39425634690977496,0.16597483703658197
0.37477407328920925,0.2253641288907477,0.3856331284895885,0.15011087521304345
0.2643450810500064,0.29450536798360877,0.3908303754142974,0.18703025686580504
0.37266173854879603,0.26020009297915464,0.43577651669569695,0.1601605983669917
0.40513692645906696,0.26105678834479135,0.24444344804738632,0.1711817481235859
0.41134368,0.29036990954288705,0.27563279183036293,0.33426892847642065
0.21664622811187323,0.3024289044054352,0.3523275537322369,0.26500124179248247
0.35621628684796974,0.31019432345139797,0.2606428013428487,0.22452538072915174
0.25413879696757774,0.2481726098199214,0.5591696872107694,0.41624365160819915
0.19534136105897015,0.20932787560087618,0.16245383389110027,0.3264179500228059
0.21310037741013935,0.301822747,0.16554283245825513,0.18136132495592552
0.32404769095930186,0.30322371906458195,0.2519256750005836,0.2171904458634682
0.2944058933693133,0.30797612433205074,0.39069224721315277,0.20000749559437164
0.4409654285684721,0.3075315870769028,0.34672788816353656,0.21656574923685912
0.2576631194952239,0.27265875998487615,0.3635784699410498,0.22669603079075168
0.3994138758067078,0.3748876836107762,0.23628882944142376,0.15726810781878625
0.2945684397490073,0.2955374385830213,0.6150632283929943,0.25044576452231654
0.3214135639000044,0.24654477590278406,0.5310328560382594,0.31326910706949884
0.33728025189066874,0.3483742289792996,0.27678173260532746,0.20914596278540423
0.3898280122884513,0.23685173617970598,0.5634413107311967,0.20582833840527467
0.20864171434720494,0.3630182400600897,0.43345180347305956,0.19850544245185517
0.3053721669950105,0.34650318056646345,0.431266138,0.20867031673290792
0.3379270456688082,0.21736251230657622,0.4379797126110229,0.18176344288944968
0.2958351465849354,0.23365784696143566,0.5367409346278292,0.1726944159152621
0.31611422269492784,0.24417547201875556,0.511084502,0.20028140983618473
0.27973248613015844,0.2969383778130691,0.22615917449658773,0.2102981282228272
0.30931201186703267,0.24687809140933137,0.5338172324412296,0.19704620899953879
0.3261074247403557,0.3068572288235718,0.5228055995945983,0.30847511046833526
0.3261570576126151,0.33276863322732136,0.12087428079095021,0.22831852342996606
0.3527169763095568,0.2772390019393328,0.4563656954893319,0.24585011971238468
0.30176366448818726,0.29513496274791684,0.37411163650018253,0.1464068312044122
0.2964571115615519,0.2588072153204492,0.29077820310231467,0.27452306215189615
0.29518727395129146,0.16327755635292104,0.35742980643919264,0.2784645228966519
0.2748664460080875,0.13606555792397879,0.5183826685183344,0.2379537954234413
0.20712776673969027,0.1595258033358467,0.5341564517604933,0.2980555881960333
0.3099513351066465,0.14929614,0.5050406878425415,0.24374148532468962
0.3064483063215252,0.13528370356439184,0.2607681943164358,0.17046524531494792
0.38264819899054536,0.27087491149316484,0.27637758985802924,0.15130225670761516
0.21868768052893864,0.22805207124863314,0.514477925,0.22590080866120965
0.2018284324232535,0.11844145190917768,0.12412078126689373,0.24031728266749627
0.3177600220410837,0.2865241539778865,0.1680458551144344,0.21125818877449612
0.18520673541268107,0.3810590377542222,0.42536482318472874,0.2742153651700563
0.25859100204835456,0.3239647480823418,0.5207464847934637,0.2273100409495393
0.16127200448277879,0.20359434681248526,0.4470608274094957,0.089119341
0.3152612849184284,0.2762086334940431,0.26555061204246305,0.2001811808072567
0.33015236146905025,0.2903119950570503,0.48331712765182244,0.30265949016194976
0.36686236991646676,0.33754533316928903,0.44802167919145947,0.2799708682696017
0.19245066363015692,0.20732349369367864,0.43832983349317467,0.1702174662596907
0.37606279525510616,0.2328851311315968,0.3583791277017834,0.26457522456235233
0.2392366495521602,0.29187017713745705,0.4469217989904996,0.18698617924385277
0.1560256298614087,0.2838343883618405,0.25930474292422817,0.23940829764262195
0.27171401008242535,0.2594448854974473,0.44479517529238677,0.2294543501331074
0.44410154657290657,0.26742870308833283,0.17793441402285176,0.2738059090201164
0.46893315713341854,0.2365099244174877,0.43012451964078796,0.2681396914824517
0.2080429264673022,0.29996201228449626,0.556200466,0.25862144429012984
0.13676134421177524,0.19464180649974158,0.4209450810174386,0.25380876311815276
0.14859484516953597,0.22277723516415093,0.4227912892716768,0.3061667614461977
0.22944725017364576,0.2824681930694633,0.23572661064238554,0.18184810257512957
0.23380746465804902,0.13686793844542822,0.472364876,0.2802044493831886
0.2671330554153064,0.13396005054722995,0.5272019678487059,0.25603485372133655
0.2627220970934318,0.20830072093366112,0.4840259176578055,0.18060316506845525
0.16548965369512977,0.3647188987468926,0.21758976755162215,0.23542900895986563
0.2931569300460079,0.32457095865797797,0.36641510569453645,0.1739047465213516
0.3169648902954126,0.26874952721159984,0.16059424800242794,0.20008573565602386
0.2644903523288791,0.16165292626971076,0.5072035159409942,0.2477294843539791
0.17366408172187361,0.2900979280793513,0.395658441,0.289545899
0.098557332,0.3323950284604721,0.47313400273617007,0.27934264598700026
0.36112774068522874,0.16880401054785493,0.4672129293129965,0.22383752311237406
0.2675141033200424,0.20154398377617158,0.47468427102311417,0.3131215716521494
0.23898953693517055,0.28419052914915083,0.19516141154580488,0.23275694092561544
0.21890959386438405,0.3064788121954082,0.241943523,0.250665168
0.3093206165827912,0.3621552803275195,0.13901759156753496,0.2806965650025481
0.31950826282722394,0.38438918549994794,0.298735421,0.30949187968365943
0.2904374899317076,0.3476963208519262,0.46002317878432897,0.32233668566436413
0.19088589245280022,0.32197382705197314,0.26921012577989767,0.29625549377649846
0.24568810936421553,0.28650818515213156,0.2040179386242011,0.32664348213754796
0.18679503021891042,0.19178224726085924,0.3793273495931373,0.24260613485466126
0.3164824113664153,0.33900291838145136,0.35274843330536476,0.2112039291539264
0.24631202710310116,0.3410232641851297,0.49246384049145064,0.17349841990158954
0.35349171791124606,0.2779139608506888,0.4051437693526247,0.20900885551220832
0.2530535243241995,0.26330954632885323,0.2182147634874804,0.31814283346355965
0.24882633287741343,0.13278587327754926,0.40138270090462164,0.2920059169883985
0.19496520468293516,0.22158499863235234,0.47162210958500955,0.25743554290567155
0.24087925816683056,0.28710483281028515,0.44680418797911314,0.2769952828687841
0.2045619591526725,0.34809473441066985,0.4128560045926124,0.3160564460543582
0.22568984805365305,0.2863881678919062,0.20509915056236697,0.1882706091076799
0.2716101948626705,0.30013358425654224,0.3363358383790041,0.195994449
0.25152668,0.28410506674439695,0.41280689629874795,0.27319794461536506
0.14939593474963297,0.2684720350078186,0.28639262949953787,0.1960031703811128
0.27800544500255525,0.27855936548709387,0.4111141218446895,0.17992426544836837
0.2490299186836331,0.3572689570658376,0.36477359299126016,0.2317359477705644
0.19348294635272656,0.30283336200941935,0.21721466901336445,0.2398790731477181
0.22627394425547478,0.26581027471001906,0.1915718187288701,0.26917783402689693
0.25744386594749585,0.27543020371907795,0.4894118323482849,0.23890210329215514
0.16775463869160104,0.15194662811585902,0.3587652494208509,0.2836150843080283
0.24547099632962052,0.3537589750246232,0.32341742449092925,0.2543358078654906
0.2968714758520022,0.16582765302420358,0.3581081793788702,0.2904252532032536
0.3630435175377116,0.2764512221084859,0.40185646268816083,0.26885917
0.3259464375555119,0.23455828392915465,0.5020249959443767,0.2668042715010383
0.21399409730669072,0.28360674471639064,0.5054281309239609,0.2771201051263409
0.28514701018082056,0.3596147169293902,0.48025399034010713,0.19566738221011545
0.19753679985964476,0.33723993378054357,0.26522370671526796,0.23504858871561307
0.3535914821700811,0.333552867,0.37757640979461476,0.12292613631782495
0.20509180613959968,0.2948422813846085,0.3357020078406642,0.13537938240138545
0.22698357089334492,0.17601707345551618,0.26597642233461677,0.077668469
0.069493786,0.21966784027685166,0.42267909962754857,0.31908659572525344
0.30197196884390287,0.31689709088138385,0.4594297762608272,0.2747484075868792
0.3522188491644186,0.39637238231117095,0.3573442985799821,0.23347247652709116
0.24387970265734327,0.29478976222929537,0.28051203919451917,0.10168756144661989
0.33237444439970265,0.35622572166916516,0.25504633596206805,0.2566050636460676
0.2568330384832818,0.3549797543330638,0.43058892741360394,0.19126317136819654
0.25923084224655285,0.282065762,0.27745280190158356,0.1928668187631768
0.26301208995960595,0.3133538782504435,0.24138703115104224,0.1935219355041112
0.2448734506963185,0.23822399396102234,0.2510989149116441,0.32380082051020515
0.29739632602495075,0.45495806,0.1991162355712179,0.1608664392548769
0.18120461131986543,0.28876710864543076,0.34217606211483237,0.21992676162702954
0.12335920691983054,0.3696840677657622,0.4240994759149498,0.25718191405003127
0.19072713183245754,0.23792203462189015,0.438276569,0.24944050183009558
0.34814825306317154,0.24568023128837113,0.45657783506046734,0.32147949423790967
0.29015330008322127,0.26435231871255205,0.2608999508193941,0.31754536910716663
0.17460537310224003,0.3810802294299452,0.3905653051544738,0.24430314498934966
0.19506780680507763,0.2688210191279573,0.45648124365457693,0.23692614388073224
0.14059184519286252,0.25151241821494635,0.21227934768238027,0.2813117757786668
0.35649629314257425,0.347064937,0.3045446033654487,0.27832129569550024
0.070275719,0.2940625827395246,0.18413128580369328,0.23527178565651174
0.28684249323293276,0.2604723768164032,0.28252866999009796,0.2720502931966628
0.24882903452355423,0.1292006850906626,0.3672692000919943,0.26555230357377296
0.4488928643589295,0.2004337202131075,0.46641419131431877,0.1824750066701426
0.5162282974812856,0.4445326761170698,0.29941612951152663,0.20442268683650408
0.29293357642200857,0.2178071881526974,0.27650733723268844,0.22932883522230096
0.28860427088049373,0.31294498088298495,0.44778148584767774,0.18462294971340398
0.27799317,0.2773753039877491,0.23485485795108946,0.19358995938411638
0.26311167673538116,0.32500560182154775,0.2529326165222068,0.2377094240312627
0.3996548207951349,0.28266331504360315,0.41627347308694584,0.1103173666038477
0.2558568880056054,0.25119508357948883,0.493258284,0.19049013603212994
0.2751040118379527,0.23633269840114396,0.4134456909694474,0.2872939679962293
0.1996611674810515,0.24973400294458434,0.3228178546851332,0.21944379635328481
0.26191957883697187,0.3511605412340812,0.5551799601094507,0.22665909200827386
0.2407821736888158,0.27245670370641045,0.3802450296935505,0.24628702679036968
0.321630554,0.3083904078485705,0.5238670065990975,0.22754050412417579
0.2609116437489898,0.34800964701583503,0.40318953991323503,0.16852499979551971
0.3446367336599349,0.3157084156161152,0.45895838,0.2627189087329649
0.2686464035701019,0.3759407291127352,0.22354948422873286,0.28539105585440555
0.11044444107587482,0.23992264915382497,0.2668032635742625,0.26070348182154335
0.20875958250326326,0.340089478,0.19425483860924947,0.17008262585311865
0.21385092206817122,0.3389266637031356,0.4721698746001381,0.23656798513569394
0.20516484305647814,0.3367962108053197,0.31711414060802484,0.24934217049222768
0.3585875249758304,0.37802018454382946,0.47725201182993376,0.2264059229853405
0.31102682942931426,0.18085090856625521,0.3106626107913116,0.21388228483769045
0.14346520353655018,0.3114760285690476,0.16837760396276458,0.3031368676952969
0.28269536101328285,0.2798288367489478,0.12021167380670904,0.2569277721274634
0.14837041319755193,0.3419326942504045,0.3943405987073064,0.2239724384382933
0.1601455448672156,0.3051125298713119,0.32631012974332624,0.23406573665122818
0.3522659628237306,0.20130598156864354,0.42424294082605396,0.2171142823769224
0.29942198571774137,0.34500747512338176,0.2882381120365894,0.23721227111219398
0.36438859742975366,0.315903826,0.1884770976407743,0.21329272264744328
0.19374938355970492,0.24321966036638012,0.2558468826782579,0.22246541034484257
0.2646865637221943,0.24797873742220977,0.2675810694838877,0.2670242649828014
0.3568477460900366,0.29329186944042285,0.5393590301583083,0.30762159111775206
0.34306168982721447,0.30465871168884817,0.3251181738205593,0.2657105235187028
0.34705823103839917,0.23035982183065384,0.3267111671903573,0.2584775226381744
0.3666310372447997,0.17725732570667593,0.14100376046488808,0.18722827241206882
0.30879340486073065,0.3078650521922515,0.3961958859679796,0.1246390412414479
0.4027762153288226,0.24731623018114443,0.3501571592162237,0.13369545380373643
0.11897116627237728,0.17819590701597243,0.4926168390244813,0.20005629217257334
0.2597502980074453,0.3767493522365252,0.4087199547283135,0.22661818192136102
0.33877881904996615,0.3391659456355138,0.3745534918596595,0.21435987631456618
0.30867187919298583,0.26808784636787963,0.3458674150150439,0.13550803669828904
0.3694785486027444,0.33822369577321676,0.39524284263815634,0.25408817893301633
0.38082711736128466,0.4236829288921075,0.26530064416123267,0.1619737587638575
0.16180393969275034,0.3203259350705573,0.20525004121106324,0.1273355152784697
0.37695389829578385,0.23695270568079618,0.3404750876815739,0.2008015156285214
0.3069968930171238,0.34300321772603387,0.40757984740361086,0.11768501598761479
0.31955669127465547,0.31891136182699564,0.43537232995276187,0.28371395948811096
0.21759652779644736,0.19945483469080047,0.41624912757567295,0.2257400904955837
0.2909072816279844,0.17918460099388017,0.581869797,0.1910358540947954
0.27623585425560454,0.2629436444803946,0.5015166753160373,0.14260385342964743
0.21711788726014092,0.32197291498410036,0.43746118673453954,0.25434785404824495
0.173075292,0.3519397673731941,0.3169776571164828,0.18786532057653715
0.25071951716044744,0.2961983900888693,0.5622796319616181,0.19343765893122028
0.2737222221913579,0.27074541577876554,0.255372904,0.2154528269874137
0.3691931425992835,0.2738910009582319,0.42610318528773133,0.1763018629649175
0.24106804881956428,0.23741663614677255,0.4474431912566896,0.2081203669845032
0.20615616975775583,0.4150464743016969,0.370789668,0.27175404772315903
0.24425962679722493,0.37799676484307015,0.21734731802885712,0.12932942404055875
0.28627245583753014,0.27813230838557995,0.38911516996245726,0.19564309045295614
0.095998814,0.2647632431684372,0.46082298393123655,0.24312168231696657
0.31658192619907055,0.3226634895957475,0.42581750421867404,0.2704930017830092
0.1674692623704959,0.319022041,0.4992218534332727,0.21960682762409434
0.2806328750099239,0.3317936961186301,0.42070100377067254,0.26530857173485367
0.20698307052787873,0.2499740598135993,0.3126156558821749,0.17590129413406919
0.44123120212875344,0.3247759880802281,0.2977782731536024,0.25335532005809447
0.18306522392305113,0.2851277366087623,0.5112101225962611,0.21283214759574384
0.17141629942953687,0.2581293082386408,0.5485759015716539,0.20444417696119394
0.22155600352139107,0.1844295464202353,0.4878599051370135,0.15238894519004217
0.2281615185395331,0.17506959355327834,0.5018883500983368,0.14443780876095821
0.15837271791425378,0.20388535992222356,0.47523179771716584,0.17590472691098602
0.2575973030435194,0.25463712461597443,0.33435727701150597,0.29385969440914583
0.35095843777617775,0.2989148558150819,0.4060619710469366,0.26519091871575334
0.34239812521952173,0.34285056764138755,0.26346037293145086,0.22569919029316013
0.3186272118536726,0.3881591479608576,0.37058736861824343,0.3149078792667664
0.2798625916100817,0.26536211576075247,0.24669059556525244,0.2122240006549932
0.41566477220340897,0.3537348978951012,0.26179467727500555,0.21084947299228268
0.24960352330780455,0.26981189283439894,0.3294821788532126,0.18836796672413902
0.19030670056424479,0.22333949600971653,0.45407864417417315,0.086618652
0.3088846724178062,0.11630412171204675,0.3949419822046102,0.19323508590424857
0.2697665593023748,0.3416185986105933,0.33650813067102786,0.31834669519905806
0.28084165918656595,0.22182721619090495,0.3700857449443046,0.26366797947694537
0.2908649218908545,0.37149776452817307,0.47504060442508456,0.2901515235305444
0.26824975872154844,0.16783578285006792,0.47262878682089204,0.234440759
0.17417099991665166,0.2266874014869862,0.32307382429623616,0.2180760536401839
0.27448758616285995,0.30815411880727983,0.41307270629647413,0.23752448422115338
0.15786800100657306,0.20994116549161582,0.525006036,0.23868178497025544
0.32571146208963575,0.2772599069904358,0.5842291711325714,0.18399417902262538
0.2157319937671192,0.34471211636257126,0.5543969433630396,0.068722746
0.21625910454573175,0.1385282740320009,0.4766137739064654,0.25023658590433234
0.1815882952745744,0.12871973850731389,0.4447890120280887,0.25870357820871964
0.16307546222509656,0.25287120407563685,0.3498439355002477,0.281395441
0.2743761816406625,0.34352007618840136,0.2748939296577352,0.21425175922765463
0.3256129160148648,0.4146828756897638,0.44392101080975815,0.18631420146373598
0.1707698261375308,0.042361934,0.35997849052407294,0.22398163998080675
0.3339310709130743,0.3416932717096736,0.3036017577792361,0.18185386605585477
0.34982804339225804,0.2299732695967226,0.3504352136902981,0.20546667884641384
0.1652239884770462,0.25446336717770085,0.33813129019771576,0.202639781
0.30118564411870496,0.2519380856672929,0.280598122,0.26478272577412926
0.27755945275365806,0.270986903,0.4023824121739751,0.27727473005104747
0.28586818388431795,0.17561712870513133,0.5951623181075948,0.068588459
0.27290483116924324,0.3520154357562134,0.5922685300726015,0.2675176654094285
0.30254245486827225,0.27823709422794224,0.528669974,0.22212536864423452
0.34777633945354497,0.3574354932283219,0.542327973,0.2907837764571587
0.2714079680017144,0.21679067823439796,0.3616596092688185,0.13773079453891668
0.2974731836646416,0.25144766704415805,0.3570814711013944,0.2766584729241101
0.27297003907244827,0.3628727373010442,0.33597498242345375,0.1850349142328003
0.2579732439225705,0.2958077368258415,0.41789588654668675,0.1590187261623412
0.33795848511249177,0.31906439593511954,0.35954571252855405,0.32340211670319713
0.3289623763998553,0.3182281860557988,0.41470432094968684,0.27033434592842137
0.2982106310816305,0.3311332152805777,0.35058672892650494,0.24261717218344073
0.28642348,0.33714087481681987,0.43622285474357253,0.21285101750422117
0.21262879742287663,0.28423600780677993,0.40823411324538306,0.41678798649081283
0.2564167781618612,0.12457625158992722,0.5073441158098209,0.30549898138551856
0.2519887186813634,0.2496778671269097,0.30228418541970864,0.30945047671076964
0.2360213199590938,0.22649488,0.46802094705799613,0.20579509806144683
0.3375020603067372,0.21653288463190692,0.3332317009143224,0.28357175060359907
0.20639213423002736,0.2597761796868525,0.38339418005838083,0.3364686943318265
0.3873561828056328,0.13380771456001517,0.3440825880648977,0.2606689001788769
0.251643663,0.14606502560574072,0.355820585,0.1675682574213421
0.34815711277907546,0.1385753429578685,0.5998617400342683,0.23173434956948896
0.22744280526686905,0.33202208356986385,0.388919045,0.25186615963837566
0.3999668588797418,0.3567852997669531,0.5050295824515281,0.17030692897336616
0.23300200920631225,0.37703836138131547,0.3831433176220741,0.17999180953036728
0.251093807,0.3563463469105273,0.3568949166409405,0.20946938779038443
