A1-LCD-hub-rcom-normalized,FUS-LCD-hub-rcom-normalized,EWSR1-LCD-hub-rcom-normalized,TIA1-LCD-hub-rcom-normalized
0.20689235575927256,0.3095682707572936,0.2764837059224402,0.20512987006391117
0.21806761866541946,0.059353506999210104,0.26419145825534013,0.18237082682535363
0.46809628907884165,0.11943690095385112,0.1448000888731387,0.25169793690428127
0.18416799637730966,0.22097692182775772,0.33661156754931454,0.1713810104341965
0.1889932189596992,0.23169789818755585,0.24426365419621507,0.21916143522688003
0.23135690167400144,0.18512759581387545,0.38500699456826276,0.13077411994182817
0.16141553666367345,0.20451087276455923,0.43509613311202644,0.15626784146296274
0.15086369427212307,0.062559555,0.27363841861223104,0.19509531948307332
0.2535111761539278,0.084453577,0.12396454003114528,0.13701560971533677
0.2620393415698928,0.15910991059787055,0.2846507600188428,0.30416854087094986
0.3068633262059951,0.14280739377636942,0.18233337630170052,0.15570723785959306
0.2565422907822072,0.046482608,0.2861212528845194,0.10468588145943493
0.21788488591119284,0.1845004492072564,0.2665657162508555,0.156073514
0.1871350949385902,0.12957235389253047,0.2642244889134288,0.057007861
0.2978220624870585,0.21761796911835393,0.3200082076953966,0.12419233292099613
0.071434771,0.15219700952093004,0.24431808540663885,0.15989991906362858
0.24791582537748083,0.2541793757507455,0.1304401502286945,0.096779167
0.18280266248290306,0.10225759953073794,0.20636220375788467,0.19866042219231805
0.20342276975287266,0.13320217698941156,0.2736244760887878,0.039565891835022536
0.16983467754968243,0.1801983597224409,0.21761198265439907,0.22227356748147892
0.2495616274443835,0.24306199734535763,0.259001313,0.17784894372500892
0.1957792192338492,0.12835046831099856,0.240194778,0.23047812692564215
0.2291004207434701,0.22278692521647434,0.3603885314354263,0.10197376923366713
0.222033916,0.2852900244294588,0.15900216005338025,0.1783869672508626
0.07266359,0.25976786839338195,0.19728365826523608,0.2180198100641468
0.21751246258115076,0.20361149366339876,0.14527618067410525,0.1302254008803272
0.24480457848795367,0.12582907857335707,0.3852459531243601,0.1760722418805325
0.15921630174931667,0.092811728,0.20684804447686522,0.21011590917285564
0.19182418490325145,0.12745989612263783,0.32343617396612817,0.2576865011957692
0.11346268284572737,0.016070473039738718,0.23924373912113037,0.20767355540956947
0.28767455190921715,0.20742071276538124,0.16797459742078563,0.19299706306611056
0.2789325588579362,0.17054473093777003,0.1492350249206759,0.16065483309379827
0.238515736,0.21784178475459162,0.32036129486817627,0.14118799303056037
0.15838412481099154,0.10360072173986216,0.3646818806196023,0.17117502662983605
0.18154968434316995,0.17629860513350035,0.096453324,0.2139227834659021
0.2821381167071503,0.16383021259670366,0.2552928271312183,0.1465995617406727
0.2658271579340321,0.31423049285192584,0.34433020394700437,0.14962712943140788
0.16309504139348188,0.1304005352672964,0.12315055565661225,0.059783443
0.23798653351794735,0.3157220966089944,0.27474082660427207,0.14067545025182454
0.20863915018456292,0.23669481915567497,0.47663706150920043,0.18985773086420393
0.13892225045297998,0.21675872956095366,0.2778767177729264,0.096436478
0.2498823503449671,0.1841456880748677,0.10279351253231801,0.1110236610830118
0.16691592858243381,0.17949113540405037,0.3384899030286815,0.23206989830816985
0.24871078910193964,0.29752297683179224,0.35653573177125664,0.14027829867808983
0.23926605631615888,0.236584198,0.18440527276167112,0.11281150449761072
0.24850137334060204,0.058606466,0.37158504433637224,0.090431771
0.19382018499945136,0.21312463787566924,0.20321509334610122,0.21612667709218805
0.1332137045286676,0.081351136,0.30805175251683353,0.23999844715362706
0.2026766008314376,0.20734855902256405,0.5109902737487685,0.093739479
0.1922779715140191,0.1802702851322797,0.41314278046983627,0.094694041
0.20252418590372337,0.20985316227694703,0.259282648,0.14864411865176766
0.2742139414667649,0.058676973,0.33077771708548614,0.10619743483611992
0.1880753765381018,0.18839078997598394,0.3382036443037445,0.12515486813300092
0.14812134636317198,0.15635690526375404,0.24426746716399464,0.17343998887612208
0.21715311949491264,0.11322288663276038,0.2732769073024449,0.29112669377728423
0.22503360890282761,0.18432041421655274,0.2503813920285585,0.12140564331254976
0.21966927511643392,0.283827242,0.31518135264960917,0.14177473494458667
0.26466308909288955,0.1096587528564051,0.31906456539345324,0.22104472723085555
0.24024340306364067,0.13267743814197863,0.35878107251628566,0.22550426999001105
0.2028888278988697,0.097995351,0.22874551920702066,0.21297708792292572
0.22497887902433983,0.18345770938295203,0.22274565917032818,0.20191138432509015
0.23782717886805047,0.2523112384411347,0.29755696627139744,0.27262701603290895
0.20990188370264273,0.1668727690875598,0.16691208181625936,0.16776816832460106
0.20506788411290708,0.16144913679904146,0.2225753338013443,0.19141486105656985
0.18918560055573505,0.29649935292483764,0.4502568468012629,0.21178163522172386
0.16956630519747953,0.28341497015516465,0.2159996487183556,0.23225580986179573
0.3065358382631562,0.2909378921184651,0.28881347980979916,0.3126937789512654
0.074425763,0.10015631003662054,0.3732571861416815,0.17299944108103738
0.074769609,0.19401813707401885,0.20810798338567327,0.2535127679204004
0.15281000710062123,0.2426502697485965,0.29181728187437433,0.1911267507176429
0.24523364901115935,0.18391916143162684,0.18397132688821094,0.076870782
0.2234985873977448,0.22905948048762007,0.43741138911330857,0.1208464456920063
0.10278655348516814,0.1785540680734862,0.4550584566568916,0.14627084296202889
0.13739638292228373,0.22998727279393075,0.4584394114604651,0.10715590745233759
0.18424911685811804,0.2772590079749719,0.2072273804503132,0.28039703096162555
0.19175199988781358,0.22753619926621482,0.30635134424696087,0.24618849147550595
0.2708275179746314,0.17081815115841548,0.065718221,0.24824286963980655
0.10487034264004536,0.17782869815985428,0.32337093365524905,0.16310748652616638
0.2282187733712999,0.14535422925472338,0.2850107912865272,0.11165090709061265
0.23085546105723834,0.24232594256437728,0.1464321583470707,0.1308510773710301
0.26491066534020064,0.2184389771839615,0.18552843075715844,0.078650341
0.17818535867935373,0.1852287914223764,0.415393477,0.12709307025819683
0.24331217624765183,0.15346250394415414,0.34037171691525003,0.23001203910122325
0.19514481065090789,0.20188328561746272,0.37299241576635067,0.1617004337428332
0.17010238238878572,0.20714765130093327,0.309949507,0.17782545891497378
0.2176223503172124,0.19101373451166964,0.23337691838910324,0.1933494028494607
0.174848627,0.090624676,0.12387523563995072,0.26737076287298156
0.2732663537244864,0.14999782297642222,0.32986190893046435,0.11610535600996805
0.24229122657226992,0.091197735,0.15439479717112825,0.20892277775619977
0.24903035952989253,0.24127222607683876,0.15460482321564972,0.1344319604181834
0.24234934453625354,0.2678613520541138,0.094706113,0.19877199109089605
0.25332760579580504,0.27890904088202273,0.32169109124102374,0.10592280860422583
0.15231462279677177,0.17192905393703956,0.44178170141469136,0.061807345236957315
0.081958474,0.21097286188865316,0.36394118003801695,0.03931094
0.28250965862091476,0.15075625879088672,0.41317569755160577,0.1977334285933558
0.2057252576730333,0.1555639286890814,0.12722115701472872,0.23445965684446246
0.17565854529177663,0.2509208354445987,0.25329042,0.10080954888588628
0.090638668,0.16762317099930352,0.22699342093138636,0.083554016
0.20135711510118798,0.10604154499290029,0.43600981217236967,0.1377100519814532
0.11828779917340727,0.19617899448577622,0.32078113727722696,0.12626122113313182
0.1318332519065988,0.23818314430660661,0.2699482917453484,0.17684884753275049
0.21485693664570366,0.1923497621031726,0.10530257296367487,0.11927535835096824
0.2911899508283865,0.2528489081310405,0.41873454538783655,0.11597120727171685
0.18744058959582963,0.227913862,0.25589857771680563,0.1494269477989455
0.27192753316886964,0.20322069389389225,0.18283077946712636,0.20084580393039558
0.2146396887596676,0.22420876765582493,0.3102758525649338,0.11770553773252952
0.27839095224830673,0.3672012965095252,0.3824309541563722,0.16320925816629306
0.13542402523866134,0.11381727359877322,0.2584393642739279,0.021453113603699624
0.2156188294815859,0.067455396,0.45893258649232754,0.28735982458229936
0.1764408471793666,0.12310327967511177,0.26065415727231733,0.1686405005812775
0.1607704332315411,0.1985577914793426,0.2178832375235511,0.078118775
0.2877860104439228,0.2005038428234094,0.2517433015064578,0.19112889486139822
0.083979237,0.3089302567917604,0.195003835,0.055437009
0.283019331,0.24363086719240362,0.3304087169739208,0.097680679
0.31057687678424856,0.11152480725534097,0.3942596813850886,0.23509343110815928
0.10328082777445953,0.20332655241072167,0.22010638875348512,0.23215745813819896
0.26386182591964996,0.13741376270329186,0.3393117422031228,0.2218454992009802
0.19827548167957873,0.1334422780492152,0.22573901415343306,0.099563589
0.250989531,0.19749262197655393,0.2999484592604538,0.10403347979524383
0.093747474,0.260290383,0.34239198332430953,0.11463311983727804
0.091302247,0.26361399386555695,0.32886599519850157,0.19584602464475703
0.16095934118284025,0.3047923658773649,0.34566625315258526,0.20847689190034233
0.13548350496422432,0.1621253772192099,0.37987610055060494,0.16477669240156653
0.2900735704784749,0.28632962441826204,0.2960211711510552,0.12077345436007964
0.15674859202838962,0.23823342017441912,0.26007648886470247,0.19159333381573143
0.3725587993602291,0.1961955031561542,0.30688432292096507,0.1891283668765681
0.23110962600126267,0.1721250892652988,0.390517665,0.18277815139900386
0.2281932585717542,0.14634768238830487,0.2382709913128468,0.12217964266400885
0.23181818119450662,0.2885991282791973,0.10928798439458379,0.16617797988998603
0.1430521695389234,0.1314274069293656,0.18705702126100437,0.16064159436473274
0.3235089472656259,0.18608202092049253,0.411749086,0.16720203645600998
0.2411396374491163,0.21860267876791856,0.40537878667850386,0.15020647467256568
0.19568721480464665,0.16791818139140668,0.16445358467905166,0.1363920816973204
0.258026558,0.2097388592335653,0.3150947685141366,0.16857815608004417
0.072275372,0.059929552,0.28675665838960795,0.13383595350483418
0.27076741514728314,0.29091789630778997,0.3735042333746141,0.2514964785414689
0.3475207953942649,0.2111763998009827,0.21892757599104307,0.21667626640315707
0.090016045,0.12792066726260057,0.3101564329722732,0.1342675777672029
0.16770218872722653,0.19016903605060098,0.18924899922581875,0.076060674
0.2445772422158952,0.1389333787737907,0.1783501357716275,0.18178867810344929
0.21072184795586898,0.23771094005871707,0.10075335726626797,0.072306313
0.18202641837021383,0.21434277790623724,0.21389047872077288,0.10356284803979618
0.13204870718397105,0.24887304529066942,0.27917645108558753,0.10930937630537282
0.28674378,0.19473606137034777,0.2162465824701741,0.1540544322112976
0.2616818220662539,0.2139898341501217,0.26599274173303317,0.13929912509907263
0.2593560458393503,0.21894988044221372,0.3230175297095818,0.24579010800036957
0.27476803664205174,0.21699364946859154,0.27873079517930394,0.18645848503435092
0.18581509389466308,0.18033426598792257,0.21952243117766404,0.13683910418678963
0.10119624531536876,0.18036497921294803,0.3367840387862439,0.12908388659549103
0.20250845835851927,0.13235325353081767,0.2879706953194577,0.1676547603613266
0.257932447,0.1283952542563547,0.16605640707071145,0.17871500128707946
0.2768491380951873,0.1101204973412829,0.22594623289194518,0.080899897
0.2546913379338158,0.2081910093818611,0.28424984340709125,0.2295631912343018
0.1801170449856606,0.079969498,0.23924198526580773,0.1217856176095406
0.27203052331758043,0.2042974897439153,0.1788335907841464,0.16041366445527439
0.22877740605673436,0.16029472764144312,0.3152572085716026,0.2144303710961296
0.22870396405120777,0.2611733889436609,0.2132184786907753,0.11040613903396296
0.21307647222521273,0.11165153417672065,0.26479888210696445,0.14073033045883063
0.033892933,0.3019918424366183,0.11133020320658181,0.10683596673290965
0.1984808017778589,0.11517206829846903,0.18395355504889638,0.19000258585081586
0.088924901,0.2429755325139339,0.281447408,0.13906582407094176
0.19537227929808598,0.065525995,0.34365810222591964,0.1122640772230695
0.17989611719743046,0.087366535,0.2943628920336708,0.22937244889917288
0.26747405551133546,0.23560000018393734,0.2782897414894272,0.2334196297789543
0.2571131765629149,0.197184681,0.4239231819120383,0.17931158701020652
0.14061902927283346,0.07322423,0.2761633146589922,0.1245156470675278
0.076172118,0.1098608137495931,0.3106815284698301,0.12163262230995804
0.088459744,0.11573519780146967,0.2900319122239594,0.18249075554895766
0.26934930305527266,0.1030702157539996,0.3527248080206371,0.2206196508297816
0.13610250167615415,0.23731462129837746,0.2826727779368615,0.1939680974905252
0.1435930761151273,0.20868821041552651,0.19325922930911796,0.18460307185736255
0.1480826799514278,0.1885746594210125,0.2368334661955363,0.16578649109865648
0.15641076774916754,0.2165799891361534,0.4989893827452665,0.143693144
0.11709110848106093,0.16350274405832516,0.4443241340528185,0.17347637017915976
0.23224277628733198,0.1444151200801017,0.14147086111064605,0.19273044422923125
0.23686132320543585,0.19952854939433826,0.4019196056226233,0.1615602934302394
0.21181747242840626,0.10423290261803268,0.3335744351226907,0.14724937127140358
0.2388586945544372,0.12826434852549254,0.2538755826985987,0.095660625
0.12793695123238732,0.10476054252633435,0.17685712998205283,0.19198138270577705
0.22957422641666317,0.23797071230196085,0.1793732302429036,0.11591745545615914
0.1860650455136747,0.083182371,0.2578713032461071,0.10688535779629706
0.22942683134719885,0.20391657848887454,0.2766690036589559,0.13578093952609566
0.11416572379919059,0.16119692047383197,0.12136704774910724,0.1683931805221742
0.30334060128813845,0.1308343478199437,0.29081788462670516,0.15204505515997274
0.223166647,0.10504466901351678,0.19088145628971728,0.1501471242170076
0.2439832608653326,0.25702258618144336,0.3215909449148337,0.20423513154576012
0.30273461705863686,0.2357096720803853,0.3119004184342041,0.16258959163418937
0.080580725,0.11792197354116424,0.19202951379391825,0.043779039
0.2998195126629751,0.1848200706077441,0.1645992641850701,0.099360425
0.1461406263905283,0.15745087135671523,0.22678939439868656,0.19163675844446112
0.1474744089960628,0.17884348314078768,0.3403897981970083,0.18667373320937536
0.26538922954403915,0.1495995247923826,0.2020620882372517,0.2141929431604457
0.12648733532897208,0.14363952967343435,0.23826854194068042,0.15436518317054515
0.19931775905070226,0.19205971447782155,0.39668300810447354,0.084684448
0.3064662348229159,0.23088686280318232,0.2603807125739098,0.21067906705114656
0.2778862555135661,0.2553474458455258,0.28228124396815935,0.163021114
0.22222874547312782,0.08460702,0.23241264149173815,0.21339641007132182
0.15976677277930973,0.23348570883924577,0.2800170216880306,0.1083483151131235
0.10926080139405683,0.11380962502203425,0.2842448616552452,0.11486727828989167
0.20631340838354129,0.136570373,0.3142591396722999,0.078587518
0.2658126493253508,0.14399585377755483,0.22514111586423846,0.1171486903516408
0.20570376624536468,0.1571202963568626,0.21889685585046492,0.1577462875981373
0.1988404449019408,0.2034900313662249,0.19622530574719138,0.16455864823111285
0.29028567043069514,0.14904310989120467,0.19074176429916673,0.18295185598205335
0.28903312301373457,0.1163358409865739,0.3397226904530735,0.10723425495212531
0.1777912306991427,0.2746265178898136,0.27419579297435315,0.12280209783773396
0.074921519,0.12603612816063062,0.2447277478073687,0.18428590413025364
0.1782595644869954,0.20424565437425068,0.1907258259558688,0.094515204
0.074542678,0.14710833441836044,0.3350564689937145,0.13820753787781576
0.13734429367795523,0.21329171407261463,0.2996782484054192,0.25445577979229805
0.20960538749433757,0.13739606229919707,0.5163572724005617,0.14773180654841767
0.18233137175300335,0.10242257663012842,0.48970841155758793,0.1749792027267018
0.24601416795103667,0.14050599143483106,0.2722105242873204,0.095761134
0.28188959046919065,0.25507475339192376,0.41957525804262935,0.17345679007756484
0.078209222,0.2553681832333447,0.26205840647064693,0.18998943864962975
0.1096005079809719,0.21185373982445088,0.11731899662134271,0.1473556442467939
0.16975730127246802,0.21233758197375105,0.1722247592935151,0.18327144047774324
0.076844596,0.12073026606143059,0.21950592302857994,0.1280524606859578
0.15332442677477864,0.088123448,0.32445247028759816,0.10554587823579424
0.1586713027197239,0.24536715,0.23094543412503327,0.073835639
0.12273280569813279,0.25101445818733803,0.23465460890872814,0.1338253007613667
0.214774957,0.17341070097471545,0.17191724770471103,0.14200559522610973
0.096598034,0.16972650876767037,0.19532112768381082,0.046478787
0.16362596798802942,0.2015729222354618,0.2995319967046666,0.17427235354568227
0.14028077535647546,0.17405617979682356,0.2481873837942996,0.037666261545287294
0.21447756272184754,0.2670135576201524,0.28340048763516335,0.097964566
0.15581143103095588,0.2678598897208138,0.41659715754795595,0.11357012195132533
0.18441778839432885,0.18427302250176228,0.24991920191830405,0.062823811
0.18980767310660557,0.2520286735282383,0.3108277131096784,0.059386594828633024
0.0768296,0.20348323473984609,0.37037573533849694,0.13255494304906304
0.18382401011151037,0.23239871546863805,0.3219424020502661,0.1183343299173381
0.2478941929303903,0.16652949836999686,0.328600561,0.16294929757905746
0.28380928684207357,0.13323601746485794,0.10028918273527822,0.14616299489615228
0.301830974,0.24845946449797227,0.41178217030302416,0.10773157699718047
0.2790704946408089,0.2134827574024129,0.3838580657260026,0.2027384420755341
0.29433429771740294,0.16559261267507142,0.17782463913238533,0.098695239
0.16649391208790484,0.079884349,0.20003297199509487,0.079640928
0.17120261037779427,0.10623620437885602,0.2175310426378303,0.1387054079756827
0.2561531759152027,0.29016113806383365,0.23340427467233538,0.20770440980519747
0.18221343261232334,0.26081079919461414,0.29946192560498996,0.18753834636896588
0.2758376868860109,0.2470215107912297,0.2015567039351436,0.22417580612999827
0.15463831039545006,0.18119736759942484,0.255083775,0.19307561629854547
0.2919853017165915,0.042607735881326506,0.4077306763942817,0.2543103428130656
0.21663775489531606,0.2609864257236581,0.30533394356515214,0.2119424842163249
0.1724231840802001,0.1305378542553922,0.34237002811780193,0.22138679536862252
0.2273868126128284,0.23869197919672427,0.083320948,0.20866111655509598
0.2205645748650197,0.19367598682275422,0.39234901536103656,0.16929765077493125
0.1063626729074608,0.2869056520930252,0.038542667575500456,0.12324794724096981
0.14354906449451618,0.13442509767054722,0.3336873352904752,0.095053073
0.30334351470544113,0.095991929,0.2760941853545368,0.22782821245105203
0.1513434450565569,0.16349140449934668,0.22059993237124736,0.22295789616482842
0.2866095511430189,0.24932930260058084,0.30467991255831384,0.1254869289083049
0.17182892887169351,0.11303780122256041,0.1681058130249339,0.21606859384676672
0.057015779225448225,0.21036606519177642,0.2709850249007559,0.22601488136475878
0.19640853285003487,0.32647269682479746,0.3350216875998591,0.084959977
0.19440253834115398,0.12653244265766622,0.1483160846213314,0.18939117602862696
0.18214281657500433,0.15426362719967593,0.290113984,0.21876403742935677
0.16168308157112546,0.22833597481736786,0.24286926978244278,0.14609661651985972
0.045033713,0.24939074219126403,0.3353710482294563,0.029994704
0.20094468025654874,0.15926911582590458,0.2934888446336933,0.081794697
0.1915840688497938,0.27426220142943897,0.33219351564345406,0.16951690855088025
0.1743229522947594,0.23110059703718694,0.3434294254377222,0.19215630542676923
0.22582824228528017,0.1977609917702305,0.36018181040123065,0.12063663257922876
0.1317882719622469,0.10638135537783432,0.2756899222518092,0.084418395
0.21046654159750713,0.2032748665486303,0.280326111,0.092367841
0.256779209,0.19600774777653143,0.393326099,0.17814598048248953
0.20156342696889515,0.22166193478224597,0.061791813,0.1780726668626078
0.14981713142083194,0.13428153859925193,0.2152557668672696,0.20902973299606625
0.042123666,0.17733041906643723,0.2687662137208005,0.15143884821928874
0.09154527,0.20110473384017954,0.20921011359109018,0.1612791094607524
0.13167563288966946,0.24406172413081254,0.26840657079162433,0.14570740520864825
0.064147633,0.16662982932143647,0.247960921,0.1282689109577527
0.2052467082017539,0.080647447,0.3665409910126708,0.17073773789481586
0.18168553299551152,0.058978861,0.067655891,0.14283237571311558
0.18596738087618453,0.191023993,0.22220466712344478,0.207561967
0.19813686488726673,0.282225592,0.24876190915078797,0.12487586047917924
0.19047431408815518,0.19672729579626694,0.36788568023274915,0.19965184738111028
0.16646784357516453,0.09449324,0.15451857427994814,0.092057942
0.16568397327110415,0.15431183805938664,0.30870262315645064,0.13927321676418145
0.22412219653766596,0.2812088386908843,0.22180116108136935,0.21956588276736383
0.2561339427821802,0.11054847970191875,0.2409107825416959,0.3265320287449482
0.15883887873571106,0.2216164473401039,0.22849256070412485,0.1331147372922853
0.1793034551303767,0.13073666818753313,0.19638192554808198,0.074284564
0.24396159738742496,0.205294174,0.19242182667763114,0.17922431836549804
0.3180328758827722,0.12367833429771387,0.16267516056474035,0.2787178305009819
0.2321093633146193,0.12630918659251714,0.23781575429284196,0.057445453
0.25467550113593773,0.17849723356892094,0.24271118328407273,0.2444789867342272
0.11790965152508773,0.15849379832340266,0.12334926036797056,0.18428090014146695
0.11503932642551103,0.11265653023687329,0.2079075205373116,0.058310513804523456
0.2812916229233654,0.071774202,0.16118193301238773,0.1396629153633887
0.278022151,0.26415289063529107,0.30537639971254216,0.16293843454913745
0.2844490728060857,0.26969024667966873,0.20759383634923176,0.1545025168072927
0.13648979124386507,0.20104554893744234,0.1370578327425095,0.071268558
0.22218063511652092,0.059000748,0.16850260691047836,0.13733870433644887
0.24518753688639708,0.21982750177189203,0.3416964109576244,0.10884008911238732
0.11921835836349842,0.18895741896051801,0.22950977260742766,0.14284234225523276
0.22635409334962422,0.21461762889789154,0.3352299818667637,0.17369594016186407
0.20947930201924833,0.1765223231788381,0.14001003186044345,0.10101520778360093
0.20806255401640172,0.11667906271672429,0.1736706685134917,0.096312826
0.1696629547305126,0.10002582261651552,0.19760081029471196,0.2023838173628227
0.22220137252875613,0.081148321,0.29769536163760973,0.188262459
0.252938949,0.045006695934403915,0.38009327363701584,0.11311239229463432
0.25039599966290904,0.20000139251920188,0.4317316436928971,0.14940740236227934
0.1153195545476905,0.29086399121109957,0.3399163515249996,0.1896052571028609
0.22424161254669978,0.22414762814537764,0.1972786226519496,0.15560622830261728
0.21338859998389598,0.25549553455281576,0.24267872718389819,0.17623723262942653
0.33331795367885647,0.27391309786454904,0.21157680643123297,0.21662821558231868
0.175046583,0.088057149,0.08153058,0.19999474003339765
0.23970198186969838,0.17709869774131373,0.2266757054725912,0.14079809877789085
0.265933936,0.058994878,0.24785103079136608,0.11957057472406965
0.14955113619823251,0.12519815336357593,0.28293836724535154,0.20010803997155674
0.1945023553067528,0.13864370569337747,0.35166192177400246,0.11874297145504246
0.17620080701833116,0.1236257723327518,0.3470552867465413,0.043014242
0.2485580580271934,0.2531158043282891,0.20824231765491277,0.24242805671466355
0.2540213243963554,0.1306424700481706,0.38557320119863375,0.27109557078309154
0.20200966874431478,0.2867690733890179,0.3363688900299811,0.17588596909734402
0.15290364133108705,0.28230606250211626,0.2362362403975596,0.21537882363908972
0.20723585555475987,0.056119853,0.21443816784242664,0.12812812834286172
0.17815832857429234,0.23384485521326648,0.31670617631074843,0.12674329185880284
0.097104333,0.15304480888857402,0.18820070128242028,0.17411845321462094
0.19580403001804636,0.088295704,0.37556757332675356,0.2618078089067691
0.085260664,0.21125796283524648,0.3307536016503915,0.15098726362716633
0.2512036884679342,0.25970385391418604,0.4172934456745228,0.16111789592394857
0.14427046937839014,0.15487214487888581,0.1893175526458397,0.2524085406403192
0.3274646307189476,0.21941669441644002,0.28452214529177017,0.20397555225656913
0.25108715697672884,0.19614484966635085,0.039584143,0.1821999771769967
0.2675453759498819,0.054169135,0.1859002480538719,0.16405906757726232
0.2046222652472427,0.15370323706534197,0.29291408741843206,0.11362417107321858
0.2765787709078569,0.18535953145839082,0.37450509597603665,0.10763640132119624
0.24154145800389284,0.1283480232211953,0.20417882770376594,0.037046568132018114
0.29008668428094586,0.19910951593186071,0.21396943318253453,0.079503834
0.28649956653699854,0.18856412798947142,0.27146751379575573,0.10087896737993172
0.2539084709343015,0.22310129485281405,0.20531556464979986,0.19400306076674956
0.2516045432454367,0.21421018825404986,0.33790557701279994,0.050560206
0.2252496134272312,0.12892015278231064,0.2249168624305377,0.086294728
0.16523849530549106,0.2078425221777347,0.285390124,0.20251651331050569
0.2413430202174895,0.18690873133988734,0.084456336,0.16466373772139814
0.11700825379558492,0.23089633552427857,0.21760576880654894,0.065504478
0.045317195,0.2890573424836486,0.3387541058594161,0.070569355
0.2615487850102076,0.11841921188755354,0.16209206681206997,0.14984513376834516
0.25978771647496557,0.15452579885167253,0.3131750474254724,0.083057418
0.1880342468718208,0.24259987776930886,0.21280753685691878,0.18986696332107095
0.16337172683959572,0.079480012,0.37193960001008003,0.12987615500031702
0.10146857312975893,0.2814032556267021,0.25350940751253015,0.19200515393893886
0.2811748197220434,0.1985813371813214,0.20840993784676093,0.15201473605393478
0.2546954617404539,0.19527365972011088,0.41382616364965447,0.27712636760918763
0.17583079361338577,0.312333354,0.2925242920260192,0.070002683
0.18193732776533922,0.2732119578938707,0.21319143198247745,0.21508411801991245
0.21827476396121476,0.055919945313588335,0.2448806122442994,0.30365270822875867
0.20427136449719888,0.2447264302723912,0.4079929301082226,0.1552889481486189
0.22723775339963256,0.22260054091134918,0.15236541069443854,0.10982335523801182
0.14719762503327863,0.2071886010444552,0.16972583035579883,0.16989239437283962
0.18645294900112025,0.20087492403749954,0.22039813560921206,0.23876488292929665
0.11551241314712744,0.2725991408979371,0.40814101184332807,0.14401609337704857
0.1870211461219378,0.20630530966044064,0.3396172012407391,0.1526720596055349
0.2742395513938605,0.1151980998002255,0.31335023345847673,0.1655417236067454
0.18372551661756287,0.2867858397016238,0.24595846053494022,0.2677502686861913
0.1643671236642486,0.16666405167108386,0.24726102732502225,0.1036934799462542
0.027074912,0.24545661100513472,0.092250058,0.13218857990591537
0.14014546671242675,0.23900913969725945,0.3198597386364762,0.14954103178144998
0.17907298161245966,0.034371874,0.11918993795490328,0.19529185050547093
0.22588789360009273,0.173715156,0.255510001,0.1698834066397089
0.15349179966826848,0.20172657631977656,0.27989610631144785,0.15287816764600887
0.24357537428824427,0.2739736181841835,0.3204099349302492,0.16622626663565232
0.18722273325173902,0.15727165151427416,0.23226781078912662,0.18551485668820547
0.21778042734008796,0.2819600153742243,0.3068342888808025,0.17900820323583722
0.2138399085120632,0.10968483239088103,0.378212214,0.2597990997726444
0.1322102216545069,0.16113030367262218,0.2914823421481871,0.092910685
0.2244547610012631,0.18581830775508326,0.15697561395306747,0.15257471948494705
0.2404350412219073,0.21368614045189654,0.2730386833602337,0.145368498
0.074226733,0.20098452003189285,0.2367037724825187,0.1390649277391132
0.25403809961252605,0.12315211062724973,0.291727697,0.15964806810274976
0.23553703669731652,0.21139260954520592,0.3219848639651876,0.2085067141022833
0.26876365916477973,0.11006639344488033,0.22901525653943058,0.2615987478162638
0.1934323919109985,0.15133128159023276,0.3577324298120735,0.092455617
0.34807510045473566,0.1960936067808956,0.21283518745752378,0.24800661555567252
0.2877226738253645,0.22467321658368247,0.26843145880102226,0.17985050468090907
0.18768868279381867,0.10609708792155888,0.17616520771170366,0.18615229753277504
0.15100849836424624,0.2192023946184867,0.21679945415297053,0.25326608898436986
0.23289817367271906,0.024582730378053187,0.3941511128095699,0.18871939095068463
0.2102656766694853,0.1623747089000246,0.28023512376900195,0.2724973267271535
0.18568384388395684,0.14939469445556544,0.13301314372513426,0.32969460399568823
0.23343096722981144,0.2920820808452304,0.32824125911153534,0.18974090229276216
0.253320273,0.1921056135151374,0.19986940804923017,0.13047666111742887
0.22318165049289487,0.23165544953536008,0.23256583838657638,0.257527356
0.21780806248992537,0.24971054984667934,0.31789285737367046,0.11555519982540602
0.18383629861116205,0.13274973553557387,0.36057674167304543,0.1246002368918909
0.12742849087710326,0.083250945,0.13645157728366394,0.1811824132789971
0.24525352935361225,0.12671530464084893,0.19453438072022686,0.17115894689770492
0.24767404590939068,0.076277686,0.11330746508194305,0.16354459455245715
0.20474065795145352,0.3393148903376107,0.17496636617605835,0.19057114324552316
0.27770276241938857,0.19594821297686582,0.2087381015828595,0.075211227
0.1545671928642771,0.23042935037155488,0.43979204431926144,0.20090406305829925
0.054869657,0.22672220092688208,0.3048832019525092,0.074156413
0.30089970986639936,0.3314267179104653,0.3093997608833004,0.199350305
0.3030531538206877,0.16740235804697878,0.25656697378595983,0.18972751659459233
0.23331005686187242,0.2227845758526098,0.3181692476010567,0.19898349820573344
