S4Yx30-clique-displacement-angstrom,S9Yx15-clique-displacement-angstrom,S12Y3x10-clique-displacement-angstrom,S24Y6x5-clique-displacement-angstrom,S120Y30-clique-displacement-angstrom,Sc_S4Yx30-clique-displacement-angstrom,SSYx50-clique-displacement-angstrom,YSx75-clique-displacement-angstrom,Yx150-clique-displacement-angstrom,YYSx50-clique-displacement-angstrom
18.632172350554253,22.83612827643477,22.73537238,18.07282159661891,19.038589350686838,16.526555799836263,8.54271015,44.257044723751804,28.676968092711114,28.403535899779172
23.56842695052363,16.835416441295944,16.00344544248029,21.00608581,18.22139301333457,15.431753371602907,24.220627674166174,23.387749839576692,26.68928320768198,23.722671973001283
15.41936060567416,19.380703200563055,39.71876777043376,15.337789229888163,19.10273171320693,11.953231693256956,24.144667984576458,20.698297632758205,26.44154833495324,27.146331443933235
32.58631808,9.864798021807339,4.143168029608028,29.229215483102827,29.24817091441125,27.98229881954932,19.04405739456267,25.182874903698192,31.81778875715187,32.74814703
27.259796114163713,15.073447838187928,13.139271603651554,14.631950922289425,20.81522808621416,11.744273939841673,27.255595449868647,20.068387221919885,24.087871480744994,30.716809645631646
12.693052692933238,38.15227891579264,41.40402672037527,13.589535809297072,9.229997990536814,30.76076894174352,31.941886968229316,17.36254584559997,23.333528382491036,28.803095705222276
27.976651642111385,36.16967376,37.68008527439001,10.95366456689474,18.727186357210506,12.559916463278245,12.634102376693985,30.45732129718834,42.545296625637405,44.506759007709036
45.58111658266179,35.87246461977127,27.180922805859858,8.552086552113202,21.341692401244842,31.445060142648053,28.111445065131587,18.027047132420236,25.233300797877277,25.765376380541895
16.608432082955048,11.054500227876702,23.95887537721839,18.074552240302303,13.236706778249005,19.52260864028593,17.546030197725994,47.43707197754233,36.563868001175095,22.692616768464426
19.00667768813929,17.935740947099816,33.81599350460962,20.761004414595106,12.82580326000408,21.731695225158276,26.12309246678341,28.500876865327104,29.42027347596656,25.927715274342766
25.60401834622593,16.023810686039667,33.91932986509234,21.56444450716723,18.367716822153348,18.64584349538368,19.82985604913796,31.118680567903663,55.37086914710004,34.67652894774575
21.41890484531517,27.061160665129897,29.551025617427896,6.747092195556462,6.80118,27.163987904697933,17.15880659456709,26.08205374756543,10.571683541272435,24.821867075945853
24.79809571749537,26.55114152178868,30.497494770863874,17.665369684033998,27.446822367915658,32.81090834048511,15.960088669018763,13.812374515519501,13.63374836695529,25.110704388777513
11.372623507477751,15.10470818506929,15.540854859019337,33.91191499889074,14.83280865198217,32.17278776,27.554583129032565,23.30772492502306,31.956538861764713,29.852342825979274
20.50769838374255,13.772360346611848,32.813950715621964,17.55143933899735,33.46599455752184,17.958207230153967,18.425212487898314,33.70301648653158,21.05347138612875,19.201768956055048
12.87361179209441,9.935058341142648,17.627755421145807,9.652866151803257,9.360004336856543,11.75448851297629,19.387416585020443,24.116322165278632,40.48662084171066,31.117742170319907
21.73413296501918,23.616837764074027,15.742765423000852,36.491362156175136,18.116774106293086,28.906774391996592,38.38018778,19.246235682202087,25.553388009012096,22.974203902006153
28.25993031233717,14.657145121972626,23.165807034653795,17.81033421644443,24.315754723496525,24.62364750749589,31.79399274,19.864312647429642,22.866756932117056,20.183321307083844
24.907733701005693,23.318189248489098,14.10177344729954,19.88390207177259,15.995638420231268,17.605813797118117,53.95600616542847,27.010970738562552,23.80068703987906,26.556882886410776
22.94481492291186,19.724295576522678,17.41538493620117,12.088485952393931,13.819288088177696,14.652159561260818,16.692962776516417,21.640638744568854,28.14373405971959,31.697528351525584
18.41612193839686,17.932229548123715,13.521746260054933,18.39017130494532,20.259300951028465,12.338557913485563,18.802107622040566,33.364303689212925,48.735673820793615,42.31620897133778
29.875281510046218,16.35736390214255,13.24105431634974,22.292405200514658,19.612287283940844,11.091086549888058,39.74897434613265,27.812903854014515,28.114529165336222,21.81910832340062
23.911361013124218,25.077239621650342,25.476999483185605,22.950747244862118,8.001246911497322,18.300481646514736,26.786796836350184,38.81426850774587,13.147066287757138,16.55413841865852
10.440062523063101,20.99710451032189,26.037155269418406,14.055104160641562,40.38195060319568,19.849077794403623,20.642027625380088,21.27063445012483,29.353279383069623,17.870030509977326
23.45497437065646,18.297257632818088,16.244682024588123,16.70158010001144,13.063374421572165,29.177155804619687,8.307065135,26.276323359460356,24.58851703973204,37.27655204875445
23.93252068581728,16.829959836702436,24.51340719459554,12.344711324073945,27.85855417,15.972865597087054,29.17042175122414,28.76587078552748,35.487650872056776,19.849967564951243
24.255467217514358,20.46837438982011,50.727431329413825,10.79225285252999,11.531493035803157,16.43935410274657,14.540057787090397,28.496043456702232,20.060039763791103,30.31676630422587
29.529536375845133,25.617091552099858,35.88241950574718,14.763591805426147,28.216031038388728,11.154374835391339,26.083653011499493,26.03442730669238,25.741726119628634,37.84355554929938
28.678195665227676,14.375759712467925,28.25380610404788,21.495933773883515,15.640720312942342,19.67555589819871,16.54272677034989,30.52409952736428,28.886072899721214,31.66386542360094
14.528955714173199,12.913494779528005,26.692032656689452,13.67493168134181,19.92326686842312,17.41404414759352,18.846456776168157,22.56482351753848,28.10622754692941,39.27741025656974
15.60298601536641,21.88712741352515,21.630864498065954,16.14520514800427,10.796480342264994,19.380301624071908,28.294419220851708,29.118245813100984,34.51656598281332,29.504576065811367
19.26037518385099,13.341613772767339,23.784580400847815,23.25407324615264,19.962806290924036,26.124466912492004,25.141010727677873,33.00510684153484,27.17510742842576,33.96047543823296
27.31861007777666,28.79951398711984,22.541428985901376,23.097264377514207,9.544634939588098,8.651787620765003,24.72921316666786,23.690513896485545,28.24645529283623,30.195391005052812
19.682362733613665,7.491131784865885,44.45964827953363,18.579857758969617,20.473742361633192,26.218796727915226,11.070366212558639,24.513960199311633,23.11125128206342,28.312285468604273
38.49546841731182,11.139532334560734,27.901114660281095,24.49698745962554,21.298223716104786,6.556894566057208,35.42894796600071,11.739443840869113,45.71699436529508,20.58472109135726
33.57872752303494,15.093666166927695,14.657811673648244,16.96824362657619,14.753251229085642,15.742065197424004,23.937529471665467,11.606538096685684,11.605428525733242,16.157869187956543
19.85253375490349,15.24834683660444,32.55905457801114,14.039551861206055,29.78103472482947,34.532116433122425,40.820867168604906,29.299754879221375,18.67431147616145,26.80700377170227
12.495455018688169,9.596388749503138,16.472481119830107,24.649244246898753,20.012942304554876,19.452594260553482,41.91659249852757,33.72805532061092,33.695660984196586,25.707009362600036
9.229278463323928,18.658052079969636,16.962561048529036,7.817876492005207,28.58236776328677,18.87598942768819,37.38395294,34.78526834017441,60.48244379930084,38.74212251164523
14.966131607066291,26.25054257951233,32.73030727211223,8.463432316419695,8.499829004310097,24.10935691552655,20.112308001908435,23.075570452044758,23.22365859704473,27.084768892157005
59.02645638252625,15.767208431099782,19.969200441192022,22.785025752988165,19.745121125024397,11.95058597135421,36.81627032018699,35.94359841091949,18.85926138357232,35.58587410563645
15.973063858111637,18.563884543457032,26.396521038784847,20.357589227557806,25.14629808,27.624255542756355,32.25196789,32.51060689444328,30.551731137366467,30.606029370047963
16.80669844855223,14.53180729,34.21595463609151,16.007893644132622,16.038017855992912,10.239037964484007,45.00289772175634,39.33840021461976,40.73405813818546,16.59675936822556
21.90648051764933,10.838840298845636,19.544606285332307,27.865206571312093,16.694119233974682,31.430652647593302,21.04528009959575,25.979754290158994,45.35795662843637,24.672687774374047
23.43174823672519,19.442890322256034,24.819993883301827,14.463548023413892,22.101160933067042,19.14265928026193,33.51954296912898,50.76487500201851,11.056600860746517,42.782016452521376
22.248552805276944,19.847451906991274,16.667471436084696,10.003852723750276,12.807147179280406,19.07729300440365,40.26019667172257,23.794591693676445,26.62455346434946,24.17542180531275
17.631502804235943,19.110853828230628,23.79233621225262,19.613656556771772,7.391780178756528,37.13938094913085,22.970660861737784,45.38268694,30.104267149463666,33.196322015514035
20.63931007459762,22.455998812414514,18.692521725510975,18.407538788700435,17.747645240834917,28.40271108642885,52.499491014552675,27.365688513599245,32.44039698283962,34.34062619133788
19.806320851644816,23.328100112354626,25.05378032524809,16.67026107458813,16.74632628613987,7.071475531887053,20.798364859244813,15.350714079887261,23.059746069522916,33.57010495365833
26.927885356798583,18.889332705732663,30.21467618143505,10.886491079521207,11.486058945401917,15.323675399674734,21.744114170231384,33.72159277102065,28.159244322327776,27.035019764576116
24.59089023234926,25.09597948836842,24.374334386339562,13.89194491063548,10.255197311326317,16.734082630108503,20.363240673441922,14.329870977159334,14.113420625616822,32.49317682697513
21.259042148265127,11.174671166327755,20.983481486117817,28.704615003931153,21.782678788642272,14.831407704924485,25.317673234275876,37.136391786288826,46.27436386683364,32.305937717228055
23.38443412586842,8.239876009159357,28.88693066416561,25.684077932616304,17.032009966411607,10.058559480842852,7.196839886828217,31.63794877430126,34.747833642110876,31.93024196
34.47475843,7.009692999195633,17.570364022629864,23.092278014399508,23.073021650943133,5.433795751837047,22.13010880393046,34.762330133796894,35.46051805858997,10.80633360396634
26.076112961173322,21.057800844704687,24.021613594641956,11.710294120375616,17.211544615221847,15.418715818132915,25.338849648956575,24.889830526047778,42.70341932341263,41.12703128396166
35.02549411299437,15.905293712504967,23.326345413397448,17.12599121717659,6.0120191,19.404355134529773,18.878426326487606,15.175383511183835,20.565046321440498,31.332631730653183
12.56766692010629,20.984360275185935,18.85497658618363,13.275866227125345,27.010342458100705,26.68608577725999,22.718510862028882,17.71875433644666,35.44026467789928,25.377995255412635
20.674502695812727,20.00252962881767,27.59960409840931,12.02325079371727,16.68752955268505,15.589592243491264,28.793095034611774,20.58573242214185,19.977157674776052,22.212061026615537
27.731167854036826,24.729047641835592,28.69462609261264,17.85997453188391,17.573672127259538,20.642002924626315,23.53604542,26.369011153934437,18.34953527886696,47.993594872583735
23.09484569770087,17.880365789126067,11.724723424497277,4.265873329342492,14.00886381924563,32.054251059617854,40.76685125162126,23.104571746182422,40.240103404111835,39.01217037698012
11.22604035113715,13.821930278017721,45.55488619015047,20.338347557649282,25.659836998527375,25.397038705421267,16.911606582218514,38.680742513485896,26.600669846429916,26.22429027352587
24.61907612820228,25.614774777333846,14.374011890305361,14.70066216957612,20.524391812998665,16.18954197105391,43.41265723177132,35.04501239463547,18.69675433861469,16.132975566346065
8.772753758,18.767331736435153,24.62235797879913,7.0229667532100635,14.03416066827818,18.685208440528978,19.60687895,26.565405380942657,33.27898085459229,30.924696000456386
15.536885462861472,23.21783062126804,33.194266037221695,25.96597501492927,15.748258245421727,11.729329753792195,16.617803338143645,29.951735733777042,19.17408574812017,36.660528001124014
24.13993429242975,21.00215697534633,24.758629407707648,20.04089360326926,13.760357538993478,7.677915432905903,31.009642300444234,11.553928579935018,35.75551483018621,15.865611413824578
16.170021428851452,18.44688134213351,27.780730194775927,15.957078802888747,21.550135628272034,16.50145531460179,31.520707194768367,14.598096824305562,40.659992133066645,49.06613954101596
21.150037654492404,18.79590362876351,30.485205070714326,15.159024635502867,22.096454131328542,10.118056226134163,12.967578017943627,25.47934766744705,40.35048276,19.71236914004704
12.042887133060729,22.599106307853145,59.46143751892515,36.55903904552393,19.107048540090165,26.24426554969212,24.760347306282718,23.726442662410733,29.320869298924364,22.866718557262878
25.592787967480444,19.21475365,34.76872231600986,13.836890852820723,24.197221759535918,16.363171907309468,25.502295989735643,43.03299238027765,32.127284248473785,23.346520653282397
18.346497803912577,12.880608056789619,31.230786597462654,12.534688816388526,23.074804114497958,22.357042668994467,18.275487368203738,31.413025780404016,49.05251947290678,29.688635242769646
33.37770381739941,30.533264691203208,17.314834152345185,17.31691581297049,22.657154687991934,24.15129531130505,46.44622814025036,33.64572658788441,15.828115504882987,23.89485039
24.279556059601404,17.445818685342626,29.834417259287303,21.243311111579946,12.828816701498086,26.019058526876904,24.13913094236311,26.585096047916238,23.18636246878775,24.643541447253405
25.82169574184151,28.810353273347793,58.76062315274233,26.30740693599772,20.239247135169773,9.74985336,11.201855353373515,12.78515639050622,27.554757381555085,28.41211413209875
30.689643522217658,20.676795777971257,25.426368075816104,27.341826403223333,20.045852536221098,41.14550236050192,22.52088759845296,11.303105018476911,16.97410337807183,22.691064484840176
23.300148555390173,18.77639338715596,18.25663962384054,16.100548114944367,22.937506028800833,14.06043848901365,23.585222317013084,30.62896964,28.812023712988015,29.96299932939394
23.69123754579681,17.895963803920843,26.731204231808803,17.23603939480287,37.74048455,12.057442436931973,43.968473181279684,44.03480867169966,27.172626092824874,22.778480175817695
29.827682448585513,15.776190752075824,56.65885548864802,31.58426269,21.912584860334494,14.602601511161641,28.195225138988818,23.370143182838415,30.613498211865746,38.441298886668896
31.20096299580898,26.19765924868134,20.19403889689118,25.760505933168993,30.267049007425037,16.17226292869302,26.891315333263673,19.544667680277016,47.37649111136848,35.652884637121645
14.340823088594234,9.794899814342362,35.20251612,9.520044130404601,15.596069731271637,24.67398445329678,21.914530628173782,25.52212190182084,52.69297468459347,45.292002027161104
30.09879617952754,14.78053226395592,9.395191366,21.006035224195323,17.475327062006915,11.531415493854297,18.505342060856286,37.708817831613274,48.09210666,27.825295956840158
19.91934871266739,23.459030515997295,40.65320723842106,15.940145693811896,21.56026993296743,27.297742407506483,15.189082595591685,43.32735021721046,23.21607475037858,27.54021659388009
14.067674007748533,8.989811591725143,34.42248047,14.265072080591988,24.967759263671645,14.936225755702948,20.420908768667516,16.578268011258707,29.362680767595318,13.300842565854357
25.290818831492544,15.683877143086878,30.881559696002284,24.94488698559168,22.142071260705933,11.725102338886085,17.908187253327426,21.256774393683337,27.793361958404116,30.92970655517499
31.872280479686264,14.559157189783889,25.184878312269166,19.562139323520977,18.445685242027825,21.551090194327394,18.503439218531593,25.555117361327646,25.579142655916737,26.224237269559143
29.32017968588387,19.720877819015268,26.481130527677337,9.10808117,15.729351595575432,21.042742406176217,18.45953594115923,35.13215871409257,12.489682364478096,10.653718211278928
19.832846571803145,21.59918299094681,18.263572112063116,9.718272497188252,26.59996808722007,29.75986592900629,33.37406387336631,53.658244944236046,33.13577333914572,29.421667307798977
18.37446409176083,24.762358356211642,25.64853228639915,11.405467099355931,13.82839115453275,18.362056838067073,22.21880382,16.175368173291172,25.321556006288287,54.67379361021035
22.282371471995596,11.945948612592325,26.657003622957458,14.53785686508936,16.794295591704376,16.853456025758227,20.659069763442666,22.51838770047688,22.087528694295756,44.12293271491958
33.46375526308989,19.21340773299615,32.054040847021554,9.923424127819056,15.158043713953782,19.328791094012214,21.862809334631354,33.17958604818853,36.36751384,18.812040735146557
30.155888097694948,14.61202505829474,28.045333512904932,24.98440857,15.54536856,19.65242304231228,21.788235370304896,22.34175732121606,23.339275446024573,19.406639459804495
21.738687347108556,19.66737870039479,35.70638156229623,17.971673591319416,19.955373379669275,13.413746170987354,55.08847421,17.458703939006355,20.25620858132794,37.782359178335184
30.120962274448328,16.18463916283136,16.804776013728205,9.205768634,11.234755690802464,16.645815408719013,38.08951894,16.16630210578099,27.728907128728885,13.930274452152656
20.800840753920667,12.688434549219739,56.62035938458129,16.17465569992627,17.198100681574203,27.743182017088127,23.51548962027859,14.872362316149323,28.626554953572207,27.691873632379313
22.393883225193388,18.76326983841949,17.175604382112084,13.696239429161523,26.204468349416814,14.591928402757267,21.410750697058987,12.476061128742078,16.38805393991412,16.183789337786727
17.27219486868891,13.597181559025355,10.853880398520001,16.78097756343101,20.414923416979057,12.929895760901342,37.592336520228685,16.420488927539523,21.454596836262976,50.10879947789918
37.19547634759848,16.738747118435562,22.394522090097006,26.06968084,23.96684645381439,20.623576378962134,11.757966582234339,32.82106065424959,36.40317596121793,15.741249270595663
23.58324035522213,18.388521975432177,17.174985891106903,21.258206272349977,17.838769698025537,24.48278418460967,30.666993007386573,18.698258240710217,34.18073990933112,50.66180911734657
27.697392385429495,30.403678246872857,33.93903233244602,12.097044699363579,24.453092793218055,17.745128993395266,18.529759367520327,52.44009889523045,30.27399733467864,32.88447779800266
33.88024275971286,3.2315989739044335,25.505064392725767,18.60735465713959,26.14848050244099,31.970544505940275,16.963199292698288,46.97795319007531,35.34310191397587,32.594892078339655
19.859485851227547,18.82450669667647,13.796364731383962,14.488477749992139,25.87932937915638,17.26691755925957,37.79605862619128,20.411830234093507,20.423033729561695,10.091236259907667
24.33441952669177,12.755208161295176,17.642004155159828,19.46534724822117,8.756254479,20.64752915,23.540258983748892,42.476783490564614,26.649731545368766,28.37220371449593
22.708543618777604,23.49251172859691,16.06087815425191,12.353643375647563,14.631879339015981,11.955188557636475,34.758726447190966,29.187232679869574,17.814257335743267,19.43306181968596
13.929821107956641,20.993074973953547,15.41403447416388,11.88802551512595,29.874355209725493,18.962760223997023,32.00935312182644,43.39952047596646,15.816963452456573,23.02944151969617
35.347890354287664,13.484479185387187,13.326137510285747,8.575695446768044,12.029706883695397,16.093108393140536,46.541824238661036,18.273030711199986,16.707478667016403,21.83642423602074
24.38589715420285,10.317786644166212,33.884600917802636,12.596306707254652,13.280784787748527,16.204722031815585,28.325519531235454,60.54938222,24.16896174616872,32.49346536
15.42735615919846,17.317048315484072,5.016103415038133,7.089155516683041,9.223055080632442,10.98661197065774,35.18245935586195,41.68471544369025,31.06537043809285,31.331995029227148
31.011188296238114,11.166802544007917,13.393717540054443,20.316279446398372,14.398247154497696,23.106317989123056,19.097348938252182,19.979291961344032,23.177942125501133,19.565958423331345
23.87110944581513,22.05330523058064,24.819054391220796,13.484081097655944,28.54391530189607,10.982404144633055,19.66862214597773,16.739441386966355,27.635665370908185,19.14513502134238
30.99730482924971,5.4030708999932875,23.376032714568737,7.199730735008473,11.96147226888898,35.32197978789617,20.265067520891623,26.621148963019024,18.711806309783338,19.014234493992234
30.183379091088828,21.46102264559009,16.21114114373482,12.069183794238153,18.357003967288193,19.020654451263656,26.824485747517386,25.60733806,55.04598771722242,19.636694990030165
27.053120274313663,16.04962591687209,22.802786395521455,20.261531197730683,7.751626909163854,19.758323223691253,14.571222546464824,15.26310425636866,26.884255763964845,43.75092284967032
11.293784884903609,31.334052204020622,18.994139190821834,16.005796691814417,18.045305898286003,27.64806450253812,20.964092290727116,28.46845935238376,23.730735153298355,16.296449324338624
28.436408878640407,11.580417038017513,23.459054596986682,17.57778009362562,9.253465692115608,28.870791570818383,49.82596444830787,19.682159349146552,54.89581527299013,7.516628777600387
15.63129584687729,15.92220952115619,26.927739289559938,21.160853598504676,17.493207653904054,15.411832088941054,13.376904607374204,8.555546817072095,16.523157815928084,24.06913355049022
17.392832833022023,9.572342606,19.292556392060774,22.836592955992096,19.80626714106142,19.349541056077896,25.736599310725012,26.940677684837112,22.868606492903478,23.683852930036284
27.596024434763287,26.056798845442145,14.314088059361023,11.66934502,14.957622026585632,26.538411963311162,35.85923356945313,22.630321993388453,26.01073162508849,15.975092487498227
27.55817733082076,11.131529592922789,26.819557159860626,24.067111668599395,10.081671462094942,14.728743661492874,17.684965342855197,22.380395494700593,29.564340313180544,28.16446790381558
15.734812441677743,21.883081199960362,18.021902302861122,19.25295543,18.544117032618225,22.483290314853363,22.919206166014675,28.582826780066124,27.79359574011129,24.620697837157024
14.047608253735834,17.091092571059566,38.532529960450546,13.368554441887467,20.097305636214116,19.18068656,30.102160117670266,13.480217642782904,30.25627027982698,19.58471301346058
21.300941988523604,19.401199633248535,18.433924988192718,22.787097812915462,24.90061339030797,13.251062450580797,38.17621136368774,41.55910536979944,13.383502928694938,16.41198742115751
23.009822604886793,14.625534277517417,21.300736006156363,14.109701556282957,19.127247226089093,31.384345589385553,31.033017946376063,19.813355442694345,25.607291053478836,36.005809709037194
42.56504480996554,20.194203937480495,36.40822382863014,16.832497615594324,27.124418602332725,33.84055956581231,28.63914934163754,25.299539771500022,44.04306335048666,22.26213218
15.238486633672135,29.22730887304387,20.94382177348133,20.26542503,29.935579710684536,15.836703190518625,18.350876453828338,30.584600967868187,35.26224865,30.294001405462577
26.239235515590046,21.373226245835387,30.359055530727197,13.682487057253432,18.810361838449445,16.124815021726878,22.60221829971391,29.81282105534965,23.89409344714229,19.108532065649783
18.480909339392667,45.67306753230982,30.881930855362377,26.596388827494998,15.666848023106976,14.929712697945682,29.044531166721278,31.431293668689825,39.46905706397988,25.343694415979282
28.207797549731175,17.787694298080304,26.771326086548868,15.742785402776153,23.95517242574025,7.163302398106543,12.994104958080474,24.949791312995742,30.08124106092208,19.80252707266782
41.74786154519074,15.511969946217604,34.66227774676973,34.90347851953251,25.263053053225647,15.472788676606015,13.08608872,17.889133333285784,14.106429789356415,19.081965160647897
25.78766698381672,9.316970240417053,8.811863716,10.418784422112855,26.001008206513085,31.74743624525607,35.45212472612442,8.315151093304426,23.226284677708957,16.04302989622606
25.95843708,9.351551885,25.36567311119393,10.251563303920525,15.871716261078337,18.709836665257928,20.23711135689984,22.907480326489306,20.504818746646173,41.92589672198864
23.072006343131793,10.920784016138201,13.99923574677394,10.938861988648213,28.791104777575654,18.179463605100793,46.051009131173366,48.15199480077567,32.07150809972867,40.27041175353119
19.10989257670403,15.696048107250935,32.10669798291579,17.017757933520947,14.39500695255313,27.40856170322377,25.64927763875506,24.604139394580017,20.103481846539943,25.22410058576182
37.154074468704536,18.44571283891904,20.570014665970817,24.004055026249276,18.017596373906752,17.161397137336152,41.26499880915398,21.368537685840707,15.724614459112072,26.081136665508886
37.401371930304315,18.459184136457015,28.103040748176145,21.336673593758135,18.67088681904535,23.07328534746978,20.953008758617777,8.581148908122683,35.75318799984933,37.28439437858327
36.72560714115692,10.722489376172295,21.289585350239477,19.307377834583733,21.005759188540615,21.07234979673165,17.28951488824464,20.078130474498764,20.28838163007713,29.265783663399922
15.693650249848499,25.172384505554067,15.535068601027977,23.943848004706485,24.70144022470017,34.500573419984704,20.523596116714646,9.257204386641984,11.79690817218646,13.443363978171181
17.942618620106316,9.048775784815582,34.79425274276103,11.501555371758963,29.146909924538413,24.994220216343265,34.36031285,10.488881506552463,40.34673827233715,19.474708984136825
20.389133088407057,29.017461193061933,15.70139255589044,17.264414037178167,27.46000759327622,18.098419958945385,21.581636574303854,14.984516632477238,26.964367562371585,31.810921448504022
32.165644665062096,13.481341196306982,16.30757799405934,23.68831208756866,27.639795080612984,14.641080826927478,12.785947605559713,18.693291137495784,43.22081394637115,22.176179616144985
15.075828438946608,22.567795037342975,21.12483413915321,18.66037110914977,12.52706286082311,26.799054114192344,29.499161658329953,21.968735064587747,30.566840758254152,27.71805395337514
35.94700849539256,20.94496860013846,17.59723799786592,16.08130765836345,12.779399303667894,23.403016536371517,22.19161710112146,21.879435084287287,21.065446669736474,39.61633972601042
11.560803255613541,23.38867371012845,29.28055018424414,18.346466126416665,16.991790794696847,8.933101337,15.366747948492517,21.877428615328938,51.92799253999499,23.507250850786612
30.135918618357554,28.196778961946826,27.524975905840172,20.168268359859596,24.16656900552931,13.863471455086689,26.31135399070769,19.844918998451277,19.822186111295466,31.609407626552738
27.91529338824119,9.239708991378087,31.49516677256504,17.723003004268115,13.590572042645267,35.96795177,28.87622254815154,21.108181955602372,17.160903261675877,16.56613596330483
27.06668370373045,23.495176151810117,18.313333572451146,18.38296732088855,19.253877318385328,11.844838968690308,13.247715969232816,28.429133146917284,23.179442752254083,41.21095172609161
24.77392762721686,18.701550923678383,24.337203275431996,19.692785,18.015427223850494,22.492516170754254,26.20748727540187,22.053028064465025,23.85196738766818,29.99117379
13.887820556734138,10.478209631207337,31.479273746113208,10.297524498224087,15.006332437115239,23.483936583924912,12.09901421149572,27.28000009672444,47.657518314697754,37.54734384437806
15.968047530945155,15.897447844235733,31.43577682482324,12.07953847920768,32.91059815320253,25.012754871887086,20.56266177805552,25.598929429287146,21.240915849169532,72.50061614159009
18.417862269955222,19.09860681,13.275865398595485,16.892818274265146,9.254538504,17.25256990335753,32.40749656849842,29.701610034774472,17.30417041748329,17.240687149984183
20.18324368023969,18.134759322754526,21.956343644299128,15.509294697557824,15.111268471383324,27.930327714865427,17.071692905395015,47.76177764986393,15.594189899307155,29.733693896961114
19.64916745434106,30.12536953787977,30.695943978246117,12.642089493404942,9.98653507,33.04398870277203,21.206656478341483,32.77061129815493,58.04545093610908,18.88691677255628
16.336416249021546,6.541667121633415,21.058229656215012,26.062067955891315,23.511209997120375,20.53658346942995,18.996071379138456,24.075088151597296,43.22170633476428,22.71938827
30.32424303,21.71130627,32.85118165341689,7.97860763,7.765598387090368,14.867551733436368,28.27119764072934,33.97010388680892,15.078798927035598,34.42052146707087
41.71342613249311,17.335528314113187,26.38079412,13.64056438972619,30.664756926172544,19.526261096224776,33.71553912072702,25.34016055335774,38.96262930913431,19.593056583616125
30.081052169898157,26.75464169725334,45.69760666322605,25.348357662843203,15.772704636903828,34.33013951997361,20.31995752720949,22.723037227686575,41.163160397929474,44.706037650864715
19.49608390954985,9.578802587431205,22.52949543825408,19.872926326925093,16.61572530313452,18.403139266275158,22.870457079089423,9.733825194961653,28.660185610447897,26.581419602834714
45.75154874880467,11.36690250476445,21.576162215966296,19.83749277586952,18.732076660609735,24.079405346355017,10.332576015655192,32.42538131677854,30.74589212037641,16.607337575820857
15.024419300141929,26.007494363941596,23.521784914898028,35.78349346641957,13.014590595805815,18.938326782618994,31.413622514756046,13.09207716887294,26.594362451918965,31.300027603487404
24.85672096400237,37.10305137325711,34.73804425504676,10.892605234868718,30.28174542949551,11.35327488,26.88802282320465,23.471441749502688,37.47886805454681,24.09221472511834
25.775377309747757,22.917421850744383,41.31679760880115,22.507413831060603,11.35007169488351,22.66524715,19.347954994871046,15.027076179473713,33.06637715,34.891117160065384
23.34854929761501,20.531442838715954,31.624445085348434,24.717755088186543,21.701886023552433,24.40417847430689,19.89312188716815,24.643908870758562,32.225017098699645,30.440320950905857
23.942050316972104,12.023098811926797,19.39802164397504,14.504888620364582,14.181238412544435,24.715953128135812,32.98537937600565,16.37118453405714,40.342046341426126,46.08541585041276
15.489447480891595,19.764488302400828,31.18845984232219,6.186617228869441,15.868953108806483,15.991502796233906,23.776391893291674,17.49681909821093,13.86242695,18.12571260145518
20.997976566583322,17.822684779572967,33.82875422296487,20.23307539510801,13.356255892944581,14.702069698010321,13.058681692498304,26.928396231223303,48.35575545491112,33.89287019884193
33.62428123832569,25.749827918916402,15.354190376173651,16.355717162021435,12.478387837504723,24.854139915991265,15.432820566141425,21.50955818570951,26.70601848781637,39.85713892
38.630765213741284,15.441303433019954,28.56679896006073,23.090424356088636,23.098273046918848,9.414973275,17.47060370385042,26.140267059273427,18.27924314028811,26.432380269177344
20.061860888454753,32.55932038,19.942244717669006,23.73781622275605,15.648629204207342,20.141778815908147,17.381490284875987,18.355720886633655,10.131340057451679,34.351784975843785
32.38721660800329,22.17216307554215,36.79656431842573,19.745406721875185,16.74080114165871,26.355275679103126,36.72222201829761,15.83813229303179,44.013741364622206,48.026888886817595
26.264945612545084,9.565338419,16.92133152,16.05808741582598,12.329445334525534,39.65457781364754,22.98376660974072,32.016188912277585,36.30246350006745,17.61260490167075
20.995789490887624,20.15413690632509,14.87806873749938,8.651465958894317,24.567462117765462,21.15406368600188,18.858555789280377,19.05738541815408,20.78783990037445,18.559987428504915
33.696112453540806,20.901321742240224,9.760513991,16.005650547421325,21.10268646202841,20.601892933450145,20.623533495008452,31.039416369147425,22.635674416492805,16.057481383111757
20.583524049572887,17.65027891971001,23.39111263757856,17.89008110825378,34.05763782453518,25.44761966209331,30.592215840260767,23.221206368306074,36.76325561957752,35.29546367
40.65194184261489,17.307459217403505,17.124765734827896,27.181318226718076,34.81446075033526,15.851316991932528,26.31198101158938,28.68403748272641,14.537296208771746,15.583278254574399
30.593215585863135,19.24332036232755,30.29796035404638,15.619097281943718,26.86115851524235,20.000503553198783,18.848034441820086,43.62511360687185,30.46222292895564,47.75878431137444
24.59682115963172,20.221170554634078,20.190702409441894,18.43343071618404,27.289196758031864,30.720552797716373,42.67189760970159,40.73200977905504,14.831918279621084,26.90936215875537
